x,y
0.0,0.02468151706654256
0.0008442173330225517,0.026490746147090516
0.0022091896299226777,0.027954805636556328
0.003703664559972174,0.029285861790922418
0.0052585534717043934,0.03054785268707837
0.006847783736412314,0.03177097816859903
0.008458977415334636,0.032975133698597385
0.010086390941033953,0.034178891286347594
0.011729059172304625,0.03540742977052104
0.013395883826286667,0.03669854757027219
0.0151591393175211,0.03806182460009923
0.01714266226047342,0.03955309147405025
0.01959537787556364,0.041292923927099455
0.023050245033636285,0.043460753578467265
0.02862047953066634,0.046136145909185536
0.03803458213101409,0.049497968442997406
0.053218596950176625,0.05473694277938443
0.07540732902485461,0.06366176943003686
0.10524728043790141,0.07456183334284408
0.14254220185357938,0.08094808454093749
0.18378990680201066,0.08674314266990847
0.22749037086525695,0.08890916710632067
0.27230642078145756,0.0898301739747839
0.31765746596930994,0.08987957746817007
0.3632462567500916,0.08870612173176015
0.40893514690791705,0.08690780927636274
0.4545609704917455,0.08390851537838574
0.500047235511886,0.07999548563343631
0.5453511110139505,0.07537093703742911
0.5903739533696304,0.06992442728207314
0.6350178436678833,0.06393191959861107
0.6790692569647948,0.05729998242756175
0.7222637245492801,0.05032586633885784
0.7641311629380573,0.04297645928383601
0.8041351048424864,0.036000184754658326
0.8414690073174447,0.029853797709368038
0.8750605209680358,0.024320191904490827
0.9039103719868303,0.019296078009987862
0.9274221230637358,0.014915606838489305
0.9456285193192988,0.011369030676078593
0.9591475614288805,0.008656835173695593
0.9689390824707834,0.006644356837448131
0.976011172256131,0.0051658747039126955
0.981220903107445,0.004063587742581339
0.9852098496561407,0.0032121557173656556
0.9884213673493668,0.002522021718700782
0.991146852297203,0.001933110863606599
0.9935719502213459,0.0014066363458000522
0.9958126843938799,0.0009181314735480072
0.9979407175676573,0.0004523800491320406
0.9999999959851334,8.835807609663612e-10
0.9978917986426774,0.0
0.9957136906638511,0.0
0.9934208137657002,0.0
0.9909400290692293,0.0
0.988152959131532,0.0
0.9848702668886309,0.0
0.9807949286333342,0.0
0.9754754035870786,0.0
0.9682591293339609,0.0
0.9582762583898855,0.0
0.944507485107725,0.0
0.925986450607329,0.0
0.902106642963807,0.0
0.8728680621771593,0.0
0.8388772201722761,0.0
0.8011004758293075,0.0
0.7605571347953817,0.0
0.7181170445545935,0.0
0.6744327675228464,0.0
0.6299558444787038,0.0
0.5849832991293573,0.0
0.5397044685387844,0.0
0.4942377301498914,0.0
0.4486562228416739,0.0
0.4030048089119529,0.0
0.35735339498223184,0.0
0.31182973842195805,0.0
0.2665863692691382,0.00055850754795381
0.22195979118342585,0.0021058386794926636
0.17855908623356403,0.0030348986046282137
0.13763627382793417,0.0037931910080816096
0.10124440105565317,0.005226073543589546
0.07201276434171032,0.008895811882869042
0.051173332475996126,0.011809025291467223
0.03799465823454176,0.014225688666982542
0.03009748907716025,0.01588521847548607
0.02521182686184566,0.016953399337187862
0.021866074321132425,0.017686741767349468
0.01926696161622753,0.018268111443694127
0.01702255018342733,0.018796655882049478
0.01494734694776662,0.0193207262113923
0.012957020096096762,0.01986823865368767
0.011001192384405127,0.020409866428098444
0.009048852380785748,0.020902061883659544
0.0071029777390537695,0.021390193922064794
0.005168331242768536,0.021908477938653918
0.0032560276704145263,0.022499567009887075
0.0013970354077687507,0.023255717999703034
0.0,0.02468151706654256
