Cl,Cd
-1.0122,0.06265
-1.048434,0.052849
-1.068498,0.0471933999999999
-1.080928,0.0432388
-1.09522,0.0376576
-1.099125,0.0353495
-1.100334,0.033454
-1.09947,0.0317776
-1.09204,0.0289368
-1.08412,0.0274168999999999
-1.07359,0.0260569999999999
-1.048292,0.0237573
-1.031396,0.022566
-1.014449,0.0216657
-0.996118,0.0209394
-0.97242,0.018392
-0.953328,0.0175652
-0.93546,0.0171413999999999
-0.906816,0.0163156
-0.891318,0.0157774
-0.86804,0.015322
-0.840364,0.0143057
-0.78175,0.0132176
-0.740797,0.0126566
-0.7075400000000001,0.0121572
-0.6514249999999999,0.0113325
-0.6135700000000001,0.0109002
-0.584803,0.0104358
-0.55684,0.01011
-0.511583,0.0096068999999999
-0.47922,0.0092129999999999
-0.4543739999999999,0.0089337
-0.41352,0.0084283999999999
-0.3819869999999999,0.0080424
-0.357864,0.0077916
-0.333445,0.007554
-0.2940799999999999,0.0070732
-0.265271,0.0063459999999999
-0.246968,0.0056718
-0.211474,0.0051899
-0.1786599999999999,0.004958
-0.1402850000000001,0.0047802
-0.106538,0.004661
-0.0695389999999999,0.0047255
-0.0351999999999999,0.0048516
-0.010175,0.004966
0.0297579999999999,0.0051496
0.067833,0.0053289
0.0938799999999999,0.0054731999999999
0.1206759999999999,0.0056264999999999
0.161,0.00588
0.201324,0.0061972
0.2269199999999999,0.0065031999999999
0.2513849999999999,0.0068961999999999
0.292684,0.007416
0.3381700000000001,0.007821
0.3652959999999999,0.0079904
0.4090399999999999,0.0082477
0.462374,0.0085246
0.4964399999999999,0.0086614999999999
0.5297399999999999,0.008818
0.573897,0.009037
0.6217800000000001,0.0092808
0.6504429999999999,0.0094355
0.6960279999999999,0.0096236
0.7504749999999998,0.0098634999999999
0.779896,0.010442
0.805603,0.0114913999999999
0.8443959999999996,0.0121807999999999
0.8958160000000001,0.013006
0.92899,0.0135489999999999
0.9694100000000004,0.0142357
1.017012,0.0153928
1.036047,0.0160669
1.051622,0.0165478
1.06895,0.01723
1.091108,0.0182415999999999
1.10253,0.0188257
1.113464,0.0196539999999999
1.119722,0.0213621999999999
1.11182,0.022912
1.118165,0.0235043999999999
1.122746,0.0245123999999999
1.131397,0.0265363
1.135264,0.0279507999999999
1.138075,0.029914
1.140144,0.033616
1.139527,0.0360426999999999
1.137328,0.0388528
1.133423,0.0425092
1.12312,0.0498329999999999
1.115272,0.054351
1.104852,0.0597179999999999
1.080201,0.0706093999999999
1.064646,0.0769844
1.0488350000000002,0.0836764999999999
1.0308880000000002,0.0910715999999998
0.993973,0.1062432
0.973262,0.1146087999999999
0.9032,0.14329
