Cl,Cd
-1.13,0.09612
-1.1767,0.08372
-1.2111,0.07385
-1.2377,0.06554
-1.2579,0.05854
-1.2661,0.05364
-1.2773,0.04871
-1.281,0.04508
-1.2813,0.04208
-1.2807,0.03942
-1.2782,0.03716
-1.2896,0.03377
-1.2911,0.03159
-1.2864,0.03011
-1.2792,0.02894
-1.2712,0.0279
-1.2595,0.02722
-1.2506,0.02634
-1.24,0.02565
-1.2303,0.02492
-1.2202,0.02429
-1.2094,0.02368
-1.1951,0.02308
-1.1783,0.02263
-1.1694,0.02125
-1.1547,0.02045
-1.137,0.01991
-1.1178,0.01948
-1.0981,0.01909
-1.0785,0.01864
-1.059,0.01816
-1.0392,0.01769
-1.0185,0.0173
-0.9972,0.01697
-0.9818,0.01599
-0.9624,0.01547
-0.942,0.01506
-0.9213,0.0147
-0.9005,0.01434
-0.8794,0.01401
-0.8583,0.01372
-0.8375,0.0134
-0.8168,0.01311
-0.8004,0.01245
-0.7812,0.01209
-0.7488,0.01177
-0.7129,0.01149
-0.6764,0.01121
-0.6429,0.01094
-0.6096,0.01043
-0.5728,0.01012
-0.5412,0.00986
-0.5019,0.00964
-0.4632,0.00923
-0.4207,0.00898
-0.3923,0.00883
-0.3695,0.00879
-0.3482,0.00883
-0.3255,0.00882
-0.302,0.0087
-0.2781,0.00855
-0.2531,0.00847
-0.2274,0.00843
-0.2014,0.00839
-0.1754,0.00831
-0.1498,0.00819
-0.1249,0.00795
-0.1017,0.00757
-0.0776,0.00731
-0.0541,0.007
-0.0317,0.00667
-0.0076,0.00652
0.0174,0.00641
0.0425,0.00634
0.0678,0.00626
0.0936,0.00624
0.1198,0.00621
0.1454,0.0062
0.1714,0.00617
0.1983,0.0062
0.227,0.00626
0.2573,0.00633
0.2888,0.00645
0.3245,0.00662
0.3585,0.00677
0.3936,0.00695
0.428,0.00714
0.466,0.00731
0.5015,0.00748
0.5342,0.00765
0.569,0.00782
0.606,0.00793
0.6408,0.0081
0.6754,0.00821
0.7089,0.00834
0.741,0.00852
0.7765,0.0086
0.811,0.00877
0.8456,0.00887
0.8795,0.00905
