Cl,Cd
-0.6547,0.13828
-0.6688,0.13132
-0.6796,0.12516
-0.6894,0.11933
-0.6996,0.11355
-0.7086,0.10805
-0.7164,0.10287
-0.7249,0.09767
-0.7331,0.09254
-0.7407,0.08759
-0.748,0.0828
-0.755,0.07812
-0.7619,0.07359
-0.7689,0.0692
-0.7767,0.06499
-0.7872,0.06104
-0.7982,0.05719
-0.7984,0.05286
-0.7964,0.04867
-0.7951,0.04475
-0.7918,0.041
-0.7921,0.0376
-0.7922,0.03442
-0.7919,0.03143
-0.7873,0.02862
-0.7814,0.02613
-0.7754,0.02431
-0.7825,0.02257
-0.7764,0.02117
-0.7616,0.02022
-0.7431,0.01948
-0.7226,0.01882
-0.701,0.01824
-0.6783,0.01768
-0.6549,0.0172
-0.6305,0.01676
-0.6092,0.01594
-0.586,0.01531
-0.5611,0.01488
-0.5353,0.01444
-0.509,0.01407
-0.4833,0.01364
-0.4577,0.01319
-0.4306,0.01283
-0.4036,0.01248
-0.3768,0.01212
-0.3501,0.01174
-0.3238,0.0112
-0.2968,0.01077
-0.2691,0.01051
-0.241,0.01027
-0.2128,0.00998
-0.1848,0.0097
-0.1568,0.00946
-0.128,0.00925
-0.0992,0.00909
-0.0706,0.00897
-0.0415,0.00883
-0.013,0.00871
0.0159,0.00855
0.0441,0.00841
0.0727,0.00821
0.101,0.00809
0.1297,0.00806
0.1587,0.00808
0.1875,0.00813
0.2165,0.00816
0.2454,0.00823
0.2746,0.00828
0.3033,0.00833
0.3326,0.0084
0.3619,0.00844
0.3907,0.00845
0.4194,0.0085
0.4484,0.00855
0.4778,0.00858
0.507,0.00863
0.5357,0.00864
0.5641,0.00869
0.5926,0.00876
0.6219,0.00879
0.651,0.00882
0.6798,0.00882
0.7084,0.00886
0.7367,0.00893
0.7646,0.00903
0.7933,0.00903
0.8221,0.00905
0.8506,0.00908
0.8784,0.00915
0.9053,0.00924
0.9341,0.00924
0.9622,0.00926
0.9895,0.00931
1.0161,0.00937
1.0443,0.00931
1.071,0.00926
1.0967,0.0092
1.1204,0.0091
1.1435,0.00899
