Cl,Cd
-1.1182,0.08297
-1.123645,0.0801881
-1.12125,0.0708794
-1.119163,0.067877
-1.110748,0.0628844
-1.105365,0.0604
-1.09241,0.0562098
-1.084067,0.0541272
-1.067492,0.0505676
-1.056636,0.0487776
-1.03689,0.045741
-1.02412,0.044174
-1.001944,0.0415648
-0.98779,0.0401425
-0.96374,0.037916
-0.948965,0.036594
-0.922976,0.0346812
-0.906697,0.0334868
-0.8791260000000001,0.0317766
-0.8608830000000001,0.030711
-0.8319799999999999,0.029172
-0.799272,0.0274949
-0.7789619999999999,0.0265004
-0.749482,0.0250264
-0.728956,0.0240092
-0.69895,0.0225875
-0.6757960000000001,0.0216916
-0.6425219999999999,0.0205272
-0.618204,0.0197064
-0.585749,0.0187561
-0.56238,0.018076
-0.5398499999999999,0.0174232
-0.519384,0.0170232
-0.4846569999999999,0.0166318
-0.4551220000000001,0.016381
-0.415805,0.016044
-0.3829639999999999,0.01573
-0.3419959999999998,0.0153187
-0.3077000000000001,0.0149378
-0.266785,0.0144662
-0.2147799999999999,0.0139099999999999
-0.1782780000000001,0.0134658
-0.1385260000000001,0.0127126
-0.103264,0.0118924
-0.0639839999999998,0.0108271999999999
-0.02423,0.010286
0.0240819999999999,0.0105074
0.069948,0.0107507
0.1174559999999997,0.0111363999999999
0.1635119999999999,0.0116751999999999
0.2103499999999999,0.01225
0.256992,0.0124964999999999
0.3027479999999998,0.0124248
0.3499639999999999,0.0124347
0.39525,0.012463
0.4430400000000001,0.0125125
0.4875679999999998,0.0125796
0.5357299999999999,0.0126472
0.5793980000000001,0.0127078
0.6279689999999999,0.0127764
0.6708,0.012832
0.7315290000000001,0.0129229
0.7803140000000001,0.0130318
0.8211519999999999,0.0132849999999999
0.869608,0.0136143999999999
0.9100699999999996,0.0136715
0.9593660000000002,0.013747
0.998702,0.0137932
1.0479079999999998,0.01382
1.086097,0.0138324
1.13536,0.013875
1.1725910000000004,0.0139419
1.221708,0.0140396
1.2574739999999998,0.0141439999999999
1.3056500000000002,0.0143446
1.3396,0.014585
1.386856,0.0148592
1.4194210000000005,0.0149614
1.465698,0.0151242
1.4964629999999997,0.0152457
1.54554,0.01542
1.586586,0.0156122999999999
1.6083659999999995,0.0158381999999999
1.639332,0.0162774
1.661968,0.0165495999999999
1.69798,0.01708
1.7170379999999998,0.0175712
1.746744,0.0185597999999999
1.766364,0.019146
1.791026,0.0206508
1.7995599999999998,0.0219939999999999
1.823779,0.0239965
1.82656,0.0260503999999999
1.825442,0.0305381999999999
1.813592,0.0341508
1.763145,0.0435404999999999
1.7264680000000008,0.0495903999999998
1.645366,0.0625138
1.6075940000000002,0.0690037999999999
1.5131,0.08988
