Cl,Cd
-1.0395,0.07966
-1.0481,0.07534
-1.056,0.07115
-1.0625,0.0672
-1.0689,0.06344
-1.0732,0.05999
-1.0774,0.05667
-1.0802,0.05367
-1.0822,0.05083
-1.084,0.04814
-1.0839,0.04575
-1.0829,0.04357
-1.082,0.04149
-1.0804,0.03957
-1.0755,0.03802
-1.0733,0.03635
-1.0741,0.03455
-1.0761,0.03276
-1.0769,0.03117
-1.075,0.02986
-1.0708,0.02877
-1.0668,0.02774
-1.0625,0.0268
-1.0579,0.02596
-1.0536,0.02519
-1.03,0.02423
-1.0033,0.02339
-0.975,0.02258
-0.9492,0.02179
-0.925,0.021
-0.8981,0.02027
-0.8741,0.01966
-0.8515,0.01883
-0.826,0.01792
-0.789,0.01719
-0.7449,0.01656
-0.6965,0.016
-0.6469,0.01554
-0.6002,0.01507
-0.5647,0.01454
-0.5355,0.01421
-0.5111,0.01393
-0.4871,0.0137
-0.4667,0.01341
-0.4468,0.01311
-0.4268,0.01289
-0.4076,0.01263
-0.389,0.01239
-0.3699,0.01216
-0.3517,0.01194
-0.3342,0.01166
-0.3182,0.01137
-0.3028,0.0111
-0.2864,0.01087
-0.2681,0.01069
-0.2497,0.01054
-0.2305,0.01042
-0.2111,0.01031
-0.1918,0.01017
-0.1726,0.01009
-0.1521,0.00995
-0.1322,0.00983
-0.0926,0.00962
-0.0728,0.0095
-0.0535,0.00941
-0.0348,0.00932
-0.015,0.00916
0.0029,0.00899
0.0185,0.0088
0.0291,0.00855
0.0329,0.0081
0.0365,0.00774
0.0349,0.00742
0.0279,0.00714
0.0173,0.00696
0.0158,0.00681
0.0273,0.00671
0.0433,0.00669
0.0619,0.00671
0.083,0.00678
0.0998,0.00679
0.1283,0.00683
0.1399,0.00685
0.1715,0.00697
0.1799,0.00702
0.2122,0.00709
0.2365,0.00718
0.2363,0.0072
0.2752,0.00737
0.3085,0.00753
0.3167,0.00761
0.3487,0.00783
0.3901,0.00801
0.4249,0.0082
0.4552,0.00843
0.4508,0.00841
0.4917,0.00863
0.5269,0.00885
0.5624,0.00901
0.5945,0.00921
