Cl,Cd
-0.2359,0.09658
-0.2315,0.09331
-0.3343,0.0998
-0.3272,0.09686
-0.3205,0.09377
-0.3247,0.08779
-0.3225,0.08339
-0.3125,0.07857
-0.3063,0.07386
-0.2923,0.0712
-0.2769,0.06844
-0.2603,0.06564
-0.2421,0.06262
-0.2226,0.05924
-0.153,0.03098
-0.1341,0.02863
-0.1136,0.02671
-0.0922,0.02459
-0.0698,0.02229
-0.0463,0.01961
-0.0225,0.01306
0.0017,0.01194
0.0265,0.01102
0.0519,0.01016
0.0779,0.0093
0.1339,0.0141
0.1624,0.01328
0.1907,0.01231
0.2192,0.01143
0.2476,0.01095
0.2762,0.01066
0.3051,0.01035
0.3339,0.01008
0.3627,0.00986
0.3913,0.00968
0.4203,0.00951
0.4494,0.0094
0.4782,0.00916
0.507,0.00903
0.536,0.00895
0.5652,0.00887
0.5942,0.00884
0.6231,0.00877
0.6523,0.00871
0.6813,0.00865
0.7101,0.00861
0.7351,0.00659
0.7637,0.00668
0.7923,0.00676
0.8208,0.00687
0.849,0.00702
0.8765,0.00727
0.9033,0.00762
0.9301,0.00797
0.957,0.0083
0.984,0.00858
1.011,0.00887
1.0377,0.00918
1.0638,0.00956
1.0895,0.00996
1.1154,0.01032
1.1416,0.01062
1.1678,0.01092
1.1944,0.01116
1.2205,0.01143
1.2463,0.01172
1.2716,0.01205
1.2976,0.0123
1.3237,0.01251
1.3493,0.01276
1.3745,0.01304
1.3991,0.01335
1.423,0.01372
1.4458,0.01415
1.47,0.01444
1.4951,0.01465
1.5196,0.01489
1.5433,0.01517
1.5653,0.01557
1.585,0.01609
1.6103,0.01621
1.6327,0.01651
1.6519,0.017
1.671,0.01745
1.6686,0.01892
1.6537,0.02141
1.6397,0.02442
1.6336,0.02725
1.6361,0.0295
1.641,0.03158
1.6431,0.03395
1.6481,0.03605
1.6513,0.03833
1.6522,0.04086
1.6505,0.04371
1.6452,0.047
1.6438,0.04993
1.6426,0.05292
1.6399,0.05615
1.6365,0.05959
