Cl,Cd
-0.3497,0.11035
-0.3519,0.10726
-0.3571,0.10413
-0.3535,0.09806
-0.3345,0.0962
-0.3176,0.09343
-0.3029,0.08986
-0.2936,0.08358
-0.2307,0.05351
-0.2055,0.05231
-0.1755,0.04802
-0.1513,0.03831
-0.1396,0.0328
-0.1231,0.02811
-0.0987,0.02821
-0.0747,0.02695
-0.0496,0.02608
-0.0316,0.02381
-0.0187,0.02011
0.0021,0.0189
0.0235,0.01765
0.0426,0.01534
0.0657,0.01427
0.0898,0.01336
0.1131,0.01196
0.1366,0.01064
0.1609,0.00994
0.1857,0.00959
0.2106,0.00931
0.2354,0.00906
0.2601,0.00882
0.2849,0.00857
0.3098,0.00838
0.3345,0.00822
0.3594,0.00811
0.3846,0.00807
0.4096,0.00801
0.4331,0.00776
0.4568,0.00772
0.4795,0.00779
0.5014,0.00792
0.5247,0.00805
0.5486,0.00809
0.5681,0.00754
0.6242,0.00623
0.6854,0.00647
0.7246,0.00663
0.7457,0.00678
0.7665,0.00694
0.8084,0.0073
0.8296,0.00748
0.8507,0.00767
0.8935,0.00805
0.9152,0.00824
0.937,0.00842
0.9585,0.00863
0.9808,0.0088
1.0031,0.00897
1.0251,0.00917
1.0474,0.00935
1.0689,0.00957
1.09,0.00982
1.1107,0.01008
1.1307,0.0104
1.1449,0.01105
1.1478,0.0124
1.1505,0.0138
1.1688,0.01415
1.1857,0.01451
1.2015,0.01492
1.215,0.01549
1.2297,0.01601
1.2457,0.01645
1.2613,0.01693
1.2759,0.01748
1.2891,0.01811
1.3014,0.01881
1.3113,0.01965
1.3172,0.02074
1.3143,0.02239
1.3293,0.02301
1.3374,0.02407
1.3483,0.025
1.3545,0.02628
1.3607,0.02762
1.3646,0.02922
1.3684,0.0309
1.3722,0.03268
1.3721,0.03489
1.3726,0.03717
1.3703,0.03985
1.3684,0.0426
1.3641,0.04575
1.3526,0.04981
1.3423,0.05384
1.3324,0.0578
1.3276,0.06121
1.3274,0.06451
1.3261,0.06794
1.3251,0.07159
1.322,0.07509
1.3192,0.07869
1.3168,0.08217
1.313,0.08647
1.3096,0.09046
1.3061,0.09415
1.302,0.09838
1.2982,0.10262
1.2939,0.1069
1.2898,0.11105
1.2857,0.11502
1.2815,0.1196
1.2773,0.12406
