Cl,Cd
-0.0466,0.07323
-0.0437,0.0706
-0.0414,0.06768
-0.0445,0.06331
-0.0494,0.05865
-0.0634,0.05193
-0.1499,0.03145
-0.1874,0.02648
-0.1798,0.02698
-0.2116,0.02368
-0.2972,0.02391
-0.2878,0.02152
-0.2716,0.02007
-0.2537,0.01848
-0.2333,0.01723
-0.2121,0.01611
-0.1891,0.01525
-0.1656,0.01447
-0.1415,0.01389
-0.1168,0.0135
-0.0917,0.01297
-0.0668,0.01246
-0.042,0.01199
-0.017,0.01161
0.0082,0.01109
0.0339,0.01062
0.0604,0.01031
0.0872,0.01009
0.1141,0.00983
0.1416,0.00957
0.1689,0.00926
0.1964,0.00905
0.2238,0.00886
0.2514,0.0086
0.3066,0.0074
0.3348,0.0066
0.3634,0.00661
0.3922,0.00667
0.4213,0.0067
0.45,0.00674
0.4789,0.0068
0.5071,0.00688
0.5359,0.00699
0.5643,0.00702
0.5927,0.00713
0.6203,0.0072
0.6482,0.00731
0.6768,0.00738
0.7057,0.0074
0.7344,0.00743
0.7623,0.00746
0.7899,0.00755
0.8184,0.00757
0.8465,0.0076
0.8742,0.00767
0.9017,0.00777
0.9301,0.0078
0.9579,0.00787
0.9846,0.00795
1.0121,0.00799
1.0394,0.00805
1.0658,0.00816
1.0928,0.00824
1.1198,0.00832
1.1453,0.00846
1.1725,0.00854
1.1982,0.00864
1.2232,0.00877
1.2487,0.00888
1.2728,0.00904
1.2977,0.00918
1.3212,0.00936
1.3445,0.00956
1.3672,0.00972
1.3878,0.00996
1.4063,0.01023
1.4241,0.01049
1.4396,0.01085
1.4537,0.01123
1.4661,0.01169
1.4779,0.0122
1.488,0.01279
1.4955,0.01345
1.5024,0.01417
1.5093,0.01494
1.5141,0.0158
1.5173,0.01681
1.5205,0.01785
1.5219,0.01899
1.5237,0.02012
1.529,0.0215
1.5312,0.02314
1.5331,0.02488
1.5325,0.02688
1.534,0.0288
1.5352,0.03083
1.5359,0.03295
1.5335,0.03542
1.537,0.03745
1.5372,0.03983
1.5396,0.04208
1.5413,0.04446
1.5413,0.04707
1.5433,0.04953
1.5431,0.05229
1.5455,0.05485
1.5462,0.05764
1.5481,0.06035
1.5475,0.06341
1.5506,0.06609
1.549,0.06941
1.5507,0.07237
1.5496,0.07572
1.5506,0.07888
1.5499,0.08231
1.5498,0.08572
1.5492,0.08922
1.5475,0.09293
1.5471,0.09652
1.5457,0.10028
