Cl,Cd
-0.485,0.09128
-0.485099,0.0870427999999999
-0.4855899999999999,0.0825998
-0.489771,0.0767773
-0.4995,0.0707536
-0.502465,0.06652
-0.5006259999999999,0.06255
-0.496594,0.0586458
-0.482408,0.0515344
-0.4721,0.0474910999999999
-0.46103,0.0433159999999999
-0.446995,0.0380572999999999
-0.442936,0.0323824
-0.42694,0.0299761
-0.407314,0.0284386
-0.367865,0.0258925
-0.34292,0.0241276
-0.317737,0.0233803
-0.298458,0.0202624
-0.275193,0.018709
-0.2512999999999999,0.0145799999999999
-0.226355,0.012889
-0.1813759999999999,0.0118965999999999
-0.149718,0.0112927
-0.123536,0.010876
-0.0977,0.0105325
-0.073514,0.01008
-0.0476629999999999,0.0096361
-0.020816,0.0093184
0.024856,0.0088210999999999
0.0601399999999999,0.008482
0.087437,0.0082099
0.110316,0.0074672
0.128021,0.0063224999999999
0.1441579999999999,0.0053952
0.2041049999999998,0.004974
0.287864,0.0057156
0.3455900000000001,0.0065202
0.3842539999999999,0.0070609999999999
0.418635,0.0075506
0.45204,0.00791
0.4860139999999999,0.0082069999999999
0.5199199999999999,0.0084982
0.5731310000000001,0.0088309
0.6176760000000001,0.0090683999999999
0.6434599999999999,0.009207
0.668462,0.0093186
0.6934030000000001,0.0094236
0.7182,0.0095528
0.742644,0.0097270999999999
0.77955,0.009925
0.816554,0.0100837
0.840764,0.0102268
0.864586,0.0104087
0.888194,0.0106027999999999
0.91208,0.0107495
0.936148,0.0108628
0.970039,0.0110718999999999
1.006618,0.0113566
1.029412,0.0115637999999999
1.0525799999999998,0.011718
1.075887,0.0118524
1.098726,0.012026
1.120977,0.0122388
1.151028,0.0125303999999999
1.187155,0.0128744999999999
1.208072,0.0131452
1.228433,0.0134389
1.2478839999999998,0.0137943999999999
1.266087,0.0142257
1.28358,0.014688
1.3055570000000003,0.0153087
1.333092,0.016208
1.345584,0.0168289999999999
1.354692,0.0175298
1.364625,0.0182125
1.377144,0.0187816
1.39009,0.0193749
1.405666,0.0201635999999999
1.427899,0.0214016999999999
1.4397,0.022164
1.451637,0.0229225
1.463688,0.0236775999999999
1.475019,0.0245013
1.485468,0.0253951999999999
1.496175,0.02654
1.511138,0.0285836
1.517524,0.0298332999999999
1.52206,0.0312496
1.524788,0.0328402
1.52535,0.0346689999999999
1.523613,0.0367678
1.518316,0.0394787999999999
1.501532,0.0456211999999999
1.48976,0.0497006
1.48565,0.0532089999999999
1.478552,0.0573827999999999
1.46729,0.0624372
1.4503320000000002,0.0686425999999999
1.3587,0.0955
