x,y
0.0,0.0018819026324129022
0.00035479009753573476,0.003850219807256588
0.0011686744425568152,0.0056777514795034465
0.0021274878603496196,0.007434319750620427
0.003145925045697084,0.009158548196560857
0.004331956242119033,0.010775655709755713
0.005629482461928701,0.012312666309515514
0.007000488395778606,0.013801930537575308
0.008461114519515554,0.015242201503688
0.01003846730595316,0.016641320804502167
0.011766436551675781,0.01804929447867522
0.013740067155471342,0.01955415258088904
0.016187749769455303,0.021302222671556712
0.019608521188888534,0.023526152202499487
0.024967840930761213,0.02660773620937595
0.03396703541644967,0.03097137071201515
0.048946300835272606,0.03679502122350539
0.07186328285284718,0.04368547262478281
0.10289090181162651,0.05060308844157573
0.14025315997203683,0.056719398537106565
0.1816401975662052,0.06164244335510274
0.22526640815734125,0.06531811016140537
0.2700476335735799,0.06785652247772953
0.3154019686494386,0.06935316941209951
0.36103064933515067,0.06990038492345328
0.4067827417729483,0.06971517275000964
0.452523675384878,0.0686877452771853
0.4981725941838123,0.06693904569370587
0.5436730812305661,0.06447114695908407
0.5889412579413467,0.06130130335537435
0.6338477896492225,0.05744239499507985
0.67819178544395,0.05290766935282706
0.7216639187368731,0.04771824350238404
0.7638055123517102,0.041956072350931815
0.8039538823863719,0.035701934975022026
0.841293891898414,0.02945128207431795
0.8748543215481347,0.023610468215942298
0.9036991703268421,0.018456756353913608
0.9272384149122586,0.014147361858518042
0.9454716223516443,0.01068368435699917
0.9590055870837291,0.008007508441620298
0.9688061547050688,0.006013541752118763
0.9758885199261155,0.004568154413601433
0.9811086315801292,0.0035053296854491234
0.985109725435641,0.0027060734848374343
0.9883330014496353,0.0020688428850350977
0.9910715062390402,0.0015411036444515735
0.9935112737059465,0.0010857470474414674
0.9957675935503474,0.0006741481865825918
0.9979154202559091,0.0003097446712920189
1.0000009960860599,5.712214562036272e-10
0.997891926980368,6.363183041481067e-05
0.9957124856227118,7.617827652425396e-05
0.9934173665658075,8.293835603717214e-05
0.9909328853009067,8.111040182778056e-05
0.9881399077603854,5.263403143045345e-05
0.9848478359625431,-3.868763346381057e-06
0.9807572370301644,-7.953005257336658e-05
0.9754136388251657,-0.0002042698183811391
0.9681597838076402,-0.0003960720408378147
0.9581194684325832,-0.0006776815793888555
0.94426690993861,-0.0011093355564714964
0.92563116202573,-0.0017877213741288906
0.9016068349435494,-0.002856224904826498
0.8722005440453964,-0.004424158062512467
0.8380288641341562,-0.006535941785883752
0.8000673803515135,-0.00915739616346561
0.7593396916318801,-0.012180902801344134
0.7167141442731709,-0.015454921001081168
0.6728357753655984,-0.01878898922830051
0.6281402460020401,-0.02189898200965787
0.5829117480322212,-0.02449659439448208
0.5373464151331191,-0.026552076454641648
0.49157152277794647,-0.02809903271263345
0.4456671211303143,-0.02916064328424593
0.3996845656947276,-0.029808585586091306
0.35369825417229844,-0.030081292669203334
0.3078399420489893,-0.030003851896478143
0.262262634476969,-0.029566702055334886
0.217289204526096,-0.028717688849990756
0.17357926107590163,-0.027422485755857387
0.13238835421698403,-0.02564552723556513
0.09577271118387586,-0.023398376965334557
0.06620987881359647,-0.020846732450829873
0.04517488730911098,-0.018301123746402175
0.03187433119574075,-0.016071468323737386
0.023945847452611854,-0.014335324834972126
0.019091226961918447,-0.013041240743608004
0.015810001114771367,-0.01202118445819739
0.013291853812377958,-0.01113831983567065
0.011140228978336638,-0.01030283848125841
0.0091663965878972,-0.009472348215196755
0.007288004960351026,-0.008614903540975449
0.005491279762040049,-0.00767057781164987
0.0037998954688232265,-0.00657829307089573
0.002186705399798066,-0.005385127394631218
0.0007151529076789987,-0.004015993501856831
0.0001006779038331481,-0.0021172772058645596
2.6537512323651395e-05,-0.0001182690113923331
0.0,0.0018819026324129022
