Cl,Cd
-0.3261,0.10325
-0.320292,0.1002404
-0.314712,0.0972079999999999
-0.308144,0.0934552
-0.298176,0.0902708
-0.2886,0.087818
-0.281776,0.0855112
-0.273912,0.0830655999999999
-0.263424,0.080332
-0.250752,0.077296
-0.2292799999999999,0.07314
-0.208696,0.0693004
-0.188016,0.0654524
-0.166104,0.061422
-0.14248,0.0563228
-0.11876,0.050716
-0.099272,0.0490696
-0.0758639999999999,0.0469751999999999
-0.037336,0.0428312
0.0186159999999999,0.0339672
0.07024,0.0218739999999999
0.1052,0.0160684
0.1292199999999999,0.0164127999999999
0.1610919999999999,0.0161944
0.217836,0.0143067999999999
0.2951,0.01267
0.3218519999999999,0.0117108
0.348072,0.0110175999999999
0.373952,0.0106352
0.399684,0.0103224
0.42534,0.010016
0.45092,0.009746
0.476424,0.0094852
0.502996,0.0092356
0.5535080000000001,0.0089188
0.5814600000000001,0.00869
0.6069519999999999,0.0085788
0.6323280000000001,0.0085444
0.657584,0.0085488
0.6827840000000001,0.00856
0.7080200000000001,0.008568
0.7331719999999999,0.008604
0.758164,0.008648
0.7845840000000001,0.0078015999999999
0.826048,0.0072008
0.8572200000000001,0.007114
0.8821319999999999,0.0072131999999999
0.907052,0.0073068
0.931868,0.0074164
0.95666,0.0075168
0.9813,0.00764
1.005764,0.0077896
1.030228,0.0079315999999999
1.054564,0.008098
1.078488,0.008326
1.10168,0.0086699999999999
1.122812,0.0093732
1.141132,0.0105668
1.160972,0.0114504
1.177956,0.0127792
1.2002199999999998,0.013172
1.222808,0.0134984
1.244944,0.0138776
1.266196,0.0143703999999999
1.287012,0.0148936
1.30816,0.015322
1.32904,0.0157772
1.34928,0.0162964
1.368848,0.016866
1.387664,0.0174812
1.40524,0.01819
1.419672,0.0191875999999999
1.429204,0.0205948
1.438532,0.0219188
1.4571280000000002,0.0222924
1.472,0.02297
1.482208,0.0239291999999999
1.49044,0.0249492
1.495352,0.02603
1.499032,0.0272079999999999
1.503,0.028472
1.507372,0.0298164
1.511764,0.0312571999999999
1.516512,0.03273
1.521176,0.03427
1.5256,0.0358739999999999
1.529456,0.0375932
1.532536,0.0394396
1.534604,0.0414723999999999
1.5355640000000002,0.0438228
1.53686,0.046782
1.541556,0.0506083999999999
1.542172,0.0534507999999999
1.5401,0.0562932
1.536028,0.0593659999999999
1.52908,0.0628919999999999
1.520456,0.0665768
1.510636,0.0703671999999999
1.49982,0.0743207999999999
1.4767,0.08259
