Cl,Cd
-0.8877,0.09617
-0.9042,0.09061
-0.9215,0.08519
-0.9372,0.08004
-0.9521,0.07525
-0.9694,0.07038
-0.9833,0.06622
-0.9914,0.06206
-0.9905,0.05756
-0.9855,0.05372
-0.9772,0.05043
-0.9794,0.04589
-0.9777,0.04212
-0.9714,0.03897
-0.9604,0.03624
-0.9443,0.03398
-0.9251,0.03197
-0.9116,0.03003
-0.8934,0.0282
-0.8685,0.02691
-0.8507,0.02441
-0.8365,0.02278
-0.8129,0.02141
-0.7852,0.02016
-0.7624,0.0191
-0.7342,0.01824
-0.7018,0.01678
-0.6776,0.0161
-0.6503,0.01553
-0.6174,0.01495
-0.6014,0.01436
-0.5741,0.01389
-0.55,0.01357
-0.5309,0.01306
-0.504,0.01267
-0.4839,0.01241
-0.4626,0.01198
-0.4355,0.01171
-0.4155,0.01141
-0.3921,0.01113
-0.366,0.01089
-0.3428,0.01063
-0.3189,0.01042
-0.2938,0.01016
-0.2666,0.00998
-0.2432,0.00974
-0.218,0.00956
-0.192,0.00935
-0.1646,0.00919
-0.1399,0.00901
-0.1147,0.0088
-0.0881,0.00864
-0.0605,0.0085
-0.0346,0.00831
-0.0089,0.00812
0.0173,0.00794
0.0441,0.00777
0.0706,0.00756
0.0958,0.00731
0.1217,0.00708
0.1484,0.00689
0.1762,0.00676
0.2032,0.00664
0.2299,0.00653
0.2571,0.00646
0.285,0.00643
0.3138,0.00644
0.3416,0.00644
0.3685,0.00642
0.3959,0.00642
0.424,0.00645
0.4532,0.00651
0.4807,0.00652
0.5079,0.00655
0.535,0.00655
0.5625,0.00659
0.5904,0.00667
0.6156,0.00664
0.6422,0.00665
0.6694,0.00672
0.6933,0.00672
0.7167,0.00676
0.7406,0.00675
0.7648,0.0068
0.7906,0.00685
0.8162,0.00689
0.8401,0.00695
0.8638,0.00697
0.8858,0.00705
0.9085,0.0071
0.9269,0.00719
0.9465,0.00727
0.9658,0.00736
0.9836,0.00751
0.9989,0.00772
1.0109,0.00803
1.0182,0.00847
1.0208,0.00906
1.0247,0.00969
1.0281,0.0104
