Cl,Cd
-0.2817,0.14403
-0.2742,0.14109
-0.1023,0.08451
-0.0768,0.07849
-0.0606,0.07612
-0.0432,0.07372
-0.0243,0.07127
-0.0042,0.06879
0.0175,0.06628
0.0406,0.06369
0.0656,0.06107
0.0947,0.05845
0.1267,0.05577
0.1591,0.05296
0.1932,0.05001
0.222,0.04621
0.2502,0.04425
0.2827,0.04214
0.3204,0.03984
0.3625,0.03766
0.4003,0.03532
0.4391,0.03279
0.7709,0.00998
0.8276,0.00882
0.8554,0.00841
0.883,0.00818
0.9107,0.00794
0.9381,0.00787
0.9652,0.00795
0.9926,0.008
1.0199,0.00799
1.0469,0.00808
1.0742,0.00808
1.1012,0.00813
1.1283,0.00819
1.1554,0.00824
1.1821,0.00835
1.2092,0.00839
1.2359,0.0085
1.2628,0.00857
1.2893,0.00869
1.316,0.00877
1.3423,0.00891
1.3699,0.00819
1.3961,0.00837
1.422,0.00859
1.4477,0.00883
1.4725,0.0092
1.4962,0.00975
1.5175,0.01068
1.5372,0.01184
1.558,0.01276
1.5975,0.01473
1.6123,0.01628
1.6267,0.01777
1.6467,0.01847
1.6654,0.01926
1.6827,0.02013
1.697,0.02123
1.7083,0.02247
1.7151,0.02392
1.7187,0.02512
1.7197,0.02645
1.72,0.02811
1.7188,0.03022
1.72,0.03239
1.7166,0.03529
1.7137,0.03834
1.7108,0.04153
1.7058,0.0451
1.7007,0.04879
1.6937,0.0528
1.6863,0.05699
1.679,0.06123
1.6717,0.06559
1.6628,0.07035
1.6551,0.07513
1.6471,0.08009
1.639,0.0852
1.6308,0.09048
1.6225,0.09589
1.6139,0.10143
1.6056,0.10709
1.5972,0.11285
1.5886,0.11873
1.5798,0.12476
1.5709,0.13096
1.5619,0.1373
1.5517,0.14398
1.5398,0.15133
1.5282,0.15885
1.5162,0.16671
