Cl,Cd
-1.0221,0.07818
-1.1945,0.04443
-1.2166,0.0404
-1.2271,0.03798
-1.2351,0.03596
-1.224,0.03522
-1.2193,0.03415
-1.2169,0.03311
-1.2288,0.03185
-1.2324,0.03101
-1.2273,0.03009
-1.2036,0.03026
-1.1882,0.02977
-1.1631,0.02994
-1.1496,0.02934
-1.1462,0.02881
-1.129,0.02837
-1.1092,0.02802
-1.0968,0.02744
-1.0875,0.02657
-1.0712,0.02569
-1.0449,0.02573
-1.02,0.02541
-1.0126,0.02488
-0.9888,0.02484
-0.9638,0.02443
-0.9383,0.02378
-0.9096,0.02381
-0.9006,0.02315
-0.8805,0.02292
-0.8591,0.02171
-0.8324,0.02114
-0.8031,0.02082
-0.7725,0.02055
-0.7615,0.02027
-0.737,0.01984
-0.7091,0.01946
-0.6784,0.01908
-0.6481,0.01863
-0.6159,0.01822
-0.5833,0.01726
-0.5747,0.01685
-0.5475,0.01648
-0.5153,0.01604
-0.4826,0.0156
-0.4472,0.01515
-0.4094,0.01463
-0.391,0.01427
-0.3609,0.01395
-0.3261,0.01319
-0.2909,0.01262
-0.2566,0.01216
-0.2318,0.01184
-0.2049,0.01152
-0.1691,0.01111
-0.1284,0.01072
-0.106,0.01051
-0.0563,0.00993
-0.0162,0.00953
0.0328,0.00917
0.0859,0.00893
0.1049,0.00905
0.1236,0.0091
0.1448,0.00905
0.1668,0.00901
0.1869,0.00905
0.2284,0.00915
0.2489,0.00921
0.2709,0.00926
0.2923,0.00933
0.3144,0.00939
0.3371,0.00945
0.3616,0.00944
0.3935,0.0092
0.5558,0.01012
0.6086,0.01087
0.6906,0.01127
0.7626,0.01129
0.8147,0.01135
0.8734,0.01092
0.8962,0.011
0.9174,0.01113
0.9386,0.01125
0.9597,0.01137
0.9811,0.01148
1.0015,0.01164
1.0224,0.01175
1.0423,0.01193
1.0629,0.01206
1.0824,0.01226
1.1015,0.01249
1.1209,0.01269
1.1398,0.01292
1.1581,0.01319
1.1758,0.01349
1.1935,0.01378
1.2121,0.014
1.2303,0.01424
1.2472,0.01455
1.2655,0.01476
