Cl,Cd
-0.8843,0.04044
-0.871826,0.0371235
-0.86582,0.0345028
-0.863857,0.0321608
-0.8598640000000001,0.030026
-0.854095,0.028021
-0.846656,0.026181
-0.8375509999999999,0.024675
-0.8204319999999999,0.0234108
-0.807898,0.0223636
-0.79411,0.021199
-0.7782819999999999,0.0200832
-0.759604,0.0190976
-0.738073,0.0178664
-0.7160219999999999,0.0168744
-0.69352,0.0160005
-0.649864,0.0146268
-0.5842660000000002,0.0212457999999999
-0.5491940000000001,0.0218546
-0.521501,0.0209429
-0.4948399999999999,0.0201779999999999
-0.468644,0.0194138
-0.44321,0.0189536
-0.400563,0.0190625
-0.370348,0.0191047999999999
-0.344875,0.0189425
-0.318938,0.0186976
-0.2926819999999999,0.0175569
-0.269084,0.0166128
-0.2467249999999999,0.0160592
-0.22403,0.015689
-0.1835659999999999,0.0152933
-0.150684,0.01516
-0.1226019999999999,0.0153878
-0.09937,0.0150578
-0.07641,0.0146675
-0.0494959999999999,0.0147336
-0.0245839999999999,0.014568
-4.00000000006645e-06,0.0144076
0.4255149999999996,0.0203901999999999
0.3805599999999993,0.0195219999999999
0.1896839999999999,0.016213
0.2166599999999999,0.0154926
0.242649,0.0151854
0.268092,0.0153024
0.2939749999999999,0.015265
0.3343579999999999,0.0153064
0.372274,0.0153163999999999
0.3919919999999999,0.0139756
0.4122599999999999,0.0127084
0.438,0.012575
0.4652590000000001,0.0121965999999999
0.4929639999999999,0.0120711999999999
0.526311,0.0115621
0.5713840000000001,0.0109508
0.6089950000000001,0.011399
0.632172,0.0117927999999999
0.6560779999999999,0.0121376
0.680558,0.012446
0.7051679999999999,0.0127511999999999
0.7297199999999999,0.013028
0.763437,0.0134018
0.8019440000000001,0.013913
0.82558,0.014241
0.848548,0.0146136
0.8709349999999999,0.0150415
0.8945220000000002,0.015349
0.917292,0.015712
0.937836,0.0161975999999999
0.963116,0.0168894
0.99932,0.017532
1.0194870000000005,0.0179734
1.039304,0.01844
1.058168,0.0189484999999999
1.073628,0.0195424
1.078475,0.020365
1.080668,0.0212836
1.1035990000000002,0.0218606
1.130428,0.022965
1.1431239999999998,0.0236948999999999
1.1572,0.024392
1.170774,0.0251444
1.185228,0.0259003999999999
1.198747,0.0267117
1.2059959999999998,0.0280699999999999
1.20236,0.0311795
1.1934600000000002,0.0334167999999999
1.2132709999999998,0.0341137999999999
1.237412,0.0353936
1.245343,0.036883
1.25569,0.0382329999999999
1.25893,0.0401203
1.26574,0.0419704
1.270702,0.0459470999999999
1.269046,0.0484848
1.26312,0.0515514999999999
1.255872,0.0549255999999999
1.254717,0.0578479
1.238576,0.0627667999999999
1.081,0.10151
