Cl,Cd
-0.1771,0.07152
-0.1699,0.0685
-0.2444,0.08126
-0.2045,0.07652
-0.173,0.07269
-0.1468,0.06932
-0.1249,0.06571
-0.1104,0.06274
-0.09,0.06012
-0.0661,0.05757
-0.0398,0.05494
-0.0117,0.05227
0.0183,0.04954
0.0567,0.0467
0.0957,0.04388
0.1333,0.04097
0.1597,0.03792
0.1842,0.03584
0.2122,0.03398
0.2421,0.0322
0.2734,0.03041
0.3054,0.02866
0.3413,0.02695
0.3783,0.02522
0.411,0.02349
0.5605,0.01723
0.5923,0.01644
0.6224,0.01489
0.651,0.01418
0.6797,0.01361
0.7084,0.01314
0.7377,0.01318
0.766,0.01226
0.7934,0.01208
0.8213,0.01236
0.8496,0.01169
0.8775,0.01147
1.0171,0.0108
1.045,0.01076
1.0725,0.01079
1.1002,0.01083
1.1275,0.01093
1.155,0.01101
1.1819,0.01117
1.2091,0.01128
1.2357,0.01149
1.2587,0.01048
1.2846,0.01081
1.3085,0.01142
1.3302,0.01235
1.3554,0.01273
1.3803,0.01313
1.4051,0.01353
1.4301,0.01386
1.4554,0.01414
1.4802,0.01447
1.5043,0.01486
1.5278,0.01532
1.55,0.01592
1.5747,0.01617
1.5991,0.01644
1.6231,0.01674
1.6465,0.01708
1.6688,0.01753
1.6902,0.01805
1.7138,0.0183
1.7362,0.01866
1.7566,0.01919
1.7775,0.01963
1.7958,0.02027
1.8118,0.02107
1.8258,0.02196
1.8377,0.0229
1.8464,0.0239
1.8508,0.02497
1.8541,0.02624
1.8598,0.02748
1.8631,0.02904
1.8636,0.03101
1.8628,0.03331
1.8659,0.03538
1.867,0.03778
1.8662,0.04055
1.8628,0.04375
1.8569,0.04743
1.8478,0.05167
1.835,0.05652
1.8179,0.0621
1.7978,0.06819
1.782,0.0739
1.7674,0.07956
1.7501,0.08578
1.7321,0.0923
1.7136,0.09901
1.694,0.10604
1.6763,0.11283
