x,y
0.0,-2.609816877215316e-05
0.0004045826994191826,0.001932207038329888
0.0012869018192510307,0.0037277088196547804
0.0023944092586373803,0.005394528591181177
0.003634765445154162,0.006966691466618002
0.004969966668186704,0.008462842557988636
0.006553219807739575,0.009703452535592162
0.008241405098838092,0.0108201139038117
0.009990324541378647,0.011891312028645894
0.011833853687064067,0.012912809931963129
0.013823492792278158,0.013913695783223804
0.016064719587230825,0.014971212734161883
0.01881127678133253,0.01617818630845872
0.02258307458781583,0.017691744042689975
0.028378712116379313,0.01974909369303957
0.037872686055923546,0.022692725072168445
0.05330904283204569,0.02676057582783561
0.07654110987718582,0.03175037761913989
0.10763519359577636,0.03715570432004773
0.1448632590433687,0.04231535185688122
0.1860197500393121,0.04655021561773324
0.22936626821102857,0.049683399772995206
0.2738397007673403,0.051798459864292615
0.31886869423261854,0.053020306790060846
0.3641634853614081,0.05342030339611942
0.40957962239704965,0.05339653429497091
0.4549889428936325,0.05260967978297334
0.5003091905912899,0.051063575856665905
0.5454755781084778,0.048619677990020024
0.5904035019937222,0.04536639124716231
0.6349914780486938,0.04166997927399858
0.6790398492598376,0.03747180684395412
0.7222535588554121,0.03285527197310473
0.7642006566143954,0.028043966450599624
0.8042559722876806,0.023297157998179684
0.8415805121669064,0.01888928871408488
0.8751654872483822,0.014922580409201164
0.9040564480389411,0.011510331618793168
0.9276543635568049,0.008723704794984192
0.9459589750413895,0.006560108375953012
0.9596055903995748,0.005291737742442778
0.9695320924284356,0.00477872834889812
0.9767118477312179,0.00443111251411039
0.9820048472946472,0.004128506802643529
0.9860584499318573,0.0038357151111528655
0.9893202549529515,0.003533271968961983
0.992083191948499,0.0032007795374418167
0.9945303269870344,0.0028087349996698302
0.9967659863544029,0.002302889120224458
0.9988257269636269,0.0015393130762255437
0.9999999999714685,-0.00017999587673649359
0.9978972874161202,-0.0003371209243539213
0.9957246219361436,-0.0004994690758376864
0.9934371115606412,-0.0006703989389129519
0.9909615689886685,-0.0008553793269413441
0.9881795384059565,-0.0010632616897383806
0.9849015574006924,-0.0013082033767918846
0.9808304056300625,-0.0016124138802664546
0.9755142433968259,-0.002009656607591181
0.968300076314041,-0.0025487264251959404
0.9583174811439282,-0.0032946662191537497
0.9445464777276769,-0.004323696873444176
0.926020068353473,-0.005708088665572892
0.9021313386314792,-0.007493179988984669
0.8728802806605145,-0.009678865104633116
0.838873822996034,-0.012219995193613598
0.8010790224108821,-0.015045090224645452
0.7605167567162743,-0.018089911055457472
0.7180553990575136,-0.021262048718209182
0.6743229196358251,-0.024156560601594775
0.6297662544264089,-0.026598781244076494
0.5846856414851416,-0.028504586510203603
0.5392755550157055,-0.029788095146487496
0.4936631893849318,-0.030422566701780316
0.44793128666890486,-0.03048312693714557
0.40213384413758985,-0.029830739719462734
0.35635052300840153,-0.028519742566966717
0.31070021767981953,-0.02705217744056903
0.26532776612052544,-0.025587389767739947
0.22055374457831659,-0.024043147999852202
0.17703170634374463,-0.02238545303060913
0.1360065004421847,-0.020596334330704333
0.09951733128326755,-0.018695791430095164
0.07002721740379571,-0.01671845503185402
0.04899575816545507,-0.014925793365691584
0.03562462157475318,-0.013588579727869685
0.027598770939285828,-0.01256670996039403
0.02265236818872357,-0.011761926053753266
0.019293740937369196,-0.011065475284115977
0.016701951021356694,-0.010442473681811806
0.014472888378386818,-0.009848460804822556
0.01241658471378901,-0.009252685830753761
0.010463882069185042,-0.00858251983037769
0.00858069883678107,-0.007825950059095444
0.006735783685179905,-0.0070190005983863935
0.004983137287194659,-0.006042403949482673
0.003396835886215824,-0.004820222430541682
0.0019212962750082547,-0.0034677870980823495
0.0006582370244912724,-0.00191398060580514
0.0,-2.609816877215316e-05
