Cl,Cd
-0.8792,0.07479
-0.9188,0.05971
-0.9614,0.04873
-0.9818,0.04295
-0.9952,0.03889
-1.0224,0.03423
-1.0391,0.03137
-1.0394,0.02905
-1.0467,0.02518
-1.0385,0.02288
-1.0221,0.02156
-1.0027,0.02058
-0.9817,0.01981
-0.9595,0.0192
-0.9374,0.01852
-0.9155,0.01775
-0.8935,0.01701
-0.8714,0.01627
-0.8451,0.01643
-0.8195,0.01654
-0.7948,0.01655
-0.7699,0.01674
-0.7497,0.0161
-0.7273,0.01616
-0.7004,0.01612
-0.6649,0.01606
-0.628,0.01637
-0.5989,0.01417
-0.5648,0.01368
-0.5315,0.01318
-0.5003,0.01278
-0.4715,0.01248
-0.4443,0.01259
-0.4227,0.01133
-0.3993,0.01074
-0.3754,0.01028
-0.3502,0.00988
-0.3241,0.00953
-0.2975,0.00918
-0.2704,0.00888
-0.2428,0.00863
-0.2152,0.0084
-0.1872,0.00818
-0.1593,0.00801
-0.1311,0.00784
-0.103,0.00771
-0.0749,0.00751
-0.0476,0.00682
-0.0207,0.00595
0.007,0.00552
0.0352,0.00534
0.0636,0.00534
0.092,0.00526
0.1203,0.00521
0.1488,0.00517
0.1772,0.00516
0.2054,0.00517
0.2336,0.00519
0.262,0.00522
0.2903,0.00525
0.3184,0.0053
0.3461,0.00541
0.3734,0.00557
0.4003,0.0058
0.4261,0.00622
0.4485,0.00729
0.4715,0.00831
0.4969,0.00884
0.5241,0.00902
0.5513,0.00917
0.5783,0.00935
0.6051,0.00956
0.6313,0.00978
0.6569,0.01004
0.682,0.01034
0.7063,0.01067
0.7295,0.01103
0.7514,0.01141
0.773,0.01179
0.8013,0.01234
0.8265,0.01294
0.8512,0.01361
0.8755,0.01433
0.8995,0.01511
0.9219,0.01624
0.9425,0.01848
0.9686,0.01837
0.9938,0.01872
1.018,0.01934
1.0417,0.02002
1.0651,0.02062
1.0881,0.02116
1.1102,0.02182
1.1244,0.02495
1.1485,0.02457
1.1712,0.02472
1.1927,0.02509
1.2147,0.02515
1.2366,0.02518
1.2582,0.0252
