Cl,Cd
-0.653,0.06556
-0.6914,0.05742
-0.7144,0.05255
-0.7597,0.04387
-0.7767,0.04061
-0.7801,0.03907
-0.7901,0.03678
-0.8062,0.034
-0.8265,0.03078
-0.8127,0.02935
-0.7953,0.02612
-0.7692,0.02427
-0.7443,0.0228
-0.7193,0.02156
-0.6952,0.02052
-0.6612,0.01934
-0.6205,0.01827
-0.5728,0.01714
-0.524,0.01596
-0.4794,0.01505
-0.4519,0.01458
-0.4357,0.01413
-0.4216,0.01374
-0.4116,0.01324
-0.4072,0.01268
-0.3944,0.01226
-0.3775,0.01193
-0.3406,0.01129
-0.321,0.01098
-0.302,0.01061
-0.2829,0.01021
-0.2628,0.00985
-0.2423,0.00945
-0.2232,0.00897
-0.2055,0.00824
-0.1931,0.007
-0.1751,0.00609
-0.1474,0.00615
-0.1188,0.00624
-0.0909,0.00633
-0.0622,0.00642
-0.0342,0.00652
-0.0057,0.00673
0.0222,0.00689
0.0504,0.00708
0.0791,0.00711
0.1072,0.00715
0.136,0.00715
0.164,0.00711
0.1924,0.00709
0.2207,0.00709
0.2487,0.00713
0.2773,0.00713
0.3054,0.00717
0.3337,0.0072
0.362,0.00722
0.3897,0.00729
0.4183,0.0073
0.4462,0.00735
0.4741,0.00741
0.5022,0.00744
0.5295,0.00753
0.558,0.00756
0.5856,0.00763
0.6133,0.0077
0.641,0.00771
0.6677,0.00778
0.6956,0.00781
0.7221,0.00791
0.7498,0.00796
0.7764,0.00806
0.8035,0.00814
0.8296,0.00826
0.8565,0.00835
0.8823,0.00848
0.9077,0.00863
0.9328,0.0088
0.9576,0.00898
0.9811,0.00922
1.0033,0.00948
1.0236,0.00984
1.0405,0.01036
1.0567,0.0109
1.0742,0.01135
1.0902,0.01185
1.103,0.01236
1.1143,0.01285
1.1237,0.01346
1.1348,0.01403
1.1445,0.01464
1.1546,0.01524
1.1622,0.01596
1.1708,0.01667
1.1792,0.01743
1.1872,0.01825
1.1953,0.01911
1.2188,0.02201
1.2267,0.02308
1.2336,0.02427
1.2418,0.02544
1.2481,0.02677
1.2558,0.02805
1.2617,0.02952
1.268,0.03101
1.2735,0.03261
1.2786,0.03429
1.2824,0.03615
1.2863,0.03805
1.2887,0.04015
1.2897,0.04246
1.2893,0.04494
1.2868,0.04772
1.2856,0.05038
1.2846,0.05279
1.2872,0.05626
1.2796,0.06021
1.282,0.06305
1.2773,0.06684
1.276,0.07031
1.2727,0.07413
1.2688,0.07812
1.2645,0.08227
1.2594,0.08664
1.2531,0.0913
1.2469,0.09604
1.2382,0.1013
1.2291,0.10676
