x,y
0.0,-0.0004666965324173081
0.00054235713388977,0.0014574540670268547
0.0018378940466536636,0.002982768500349169
0.003288978780591239,0.004360930634608587
0.0048219270437821074,0.005649449193200006
0.006430801352370548,0.006846590597517654
0.00811244518765307,0.007950196890938788
0.009854985648963992,0.008980198992892229
0.011660751798786888,0.009953096973738884
0.013553281175393719,0.01088198551793023
0.015584447501732712,0.011798627303695595
0.017872543240812944,0.012757174248194406
0.020673746656010145,0.013846174669074751
0.02451125341692091,0.015217747681296212
0.030385634049213954,0.01711213960513476
0.03998829815743219,0.019839762518192746
0.05559135111496644,0.02355139699722013
0.07901765532957715,0.028178522525172812
0.11032834020306934,0.03325387912949826
0.14777294378492659,0.038241045328019786
0.1891063633996456,0.04281309040213576
0.2326118034800373,0.04674265999031403
0.2772470685228963,0.04997789675250245
0.3224527137016535,0.0525194143087548
0.36794187739917145,0.05443253043442778
0.413571255432307,0.055791277829094904
0.45921405221463596,0.05658034047273938
0.5047936626578229,0.0566658638868981
0.5502557580563034,0.05615740008934723
0.5955139754783685,0.05485301768993444
0.6404457490022858,0.05298051500005826
0.6848423620709894,0.05033840529027296
0.7283890337620459,0.0468957139951868
0.7706197991062583,0.04270259965474586
0.8108614542820608,0.03777915485372671
0.8482567555392374,0.03243479598857915
0.8817927107469622,0.026900633260736172
0.9105264772594479,0.021497274687323258
0.9339260304866666,0.01673691078420408
0.9520877194052985,0.013109736422655213
0.9655780344154402,0.010356827850537341
0.9753222812647175,0.008188906282955172
0.9823501973964952,0.006551927424229675
0.987533047635973,0.005352739586437009
0.9915399424759961,0.004609301824352968
0.9947932155821654,0.004173987670026347
0.9975556826692994,0.0038024659006867705
1.0000045583353827,0.003384584335236325
1.0024010445902998,0.002669867354747923
1.0017207600280014,0.0008528443515105919
1.000000003996001,-0.00036503734996748394
0.9978910508625785,-0.0003692014049073199
0.9957117223030572,-0.00037787320797857
0.9934168460690612,-0.00039078109494906417
0.9909327782585351,-0.0004078645239253324
0.9881403199158132,-0.00042933754683953645
0.9848488956934551,-0.00046416431929374193
0.9807595872228795,-0.0005252351906994263
0.9754179666233053,-0.0006275338451966783
0.9681672553627708,-0.0007901391018235177
0.9581327396394379,-0.0010680247612633903
0.9442913208491174,-0.001571766230490474
0.9256717373711987,-0.002350916516418117
0.9016714089475943,-0.00358241205855988
0.8723094601781886,-0.00555188075663324
0.8382021443994269,-0.008241787655243192
0.8003281169854612,-0.01163181488521774
0.7597127701527184,-0.01562598440696809
0.7172289151675613,-0.020123034819263072
0.6735665781874969,-0.025349548151109198
0.6291116139612185,-0.030669868788599064
0.5841032067324131,-0.03554129794681896
0.5387046504955195,-0.03960065174715521
0.4930391185934829,-0.04267490729405274
0.44719274513040974,-0.04454410019710584
0.4012427569060323,-0.0452125233008744
0.35528904211271195,-0.04488916059185225
0.3094777571083205,-0.043720042742382795
0.2639709051186414,-0.041797763954829516
0.21909705341836314,-0.039183944150087316
0.17552212588640784,-0.03589973049235544
0.1345077486969922,-0.03198859175241328
0.098108549516801,-0.02763119856184941
0.06878089560805396,-0.023254476227616172
0.04795563293873945,-0.019425359926449802
0.03479393024673764,-0.016523934609533254
0.026932590663224013,-0.014523496810530657
0.022100439659051382,-0.01315598003331993
0.018816190168919705,-0.01214925581576106
0.016279385287316494,-0.011323086387719034
0.014098173694569194,-0.010568866080988028
0.012089733019242589,-0.00982627214066805
0.010171966258999502,-0.009061228106357972
0.008311335162586756,-0.008250400554418147
0.006499354825992662,-0.007372251070277257
0.00473905994233294,-0.0064096635731807
0.0030772117715226394,-0.005291470530307799
0.0015975812080084128,-0.0039441777381133475
0.00026238360183762806,-0.002446279561474028
0.0,-0.0004666965324173081
