x,y
0.0,-3.0412580021671812e-05
0.0001274918564897931,0.0019657816264095082
0.0004764159800811854,0.003935651394381425
0.0009955463952547,0.005868340783882136
0.001646018973083103,0.007762309927096385
0.0023994993463624394,0.009620802604153583
0.003235628689263873,0.011450276474276908
0.004140623175309488,0.01326103585389579
0.005107307741670183,0.01507046364958376
0.006220592552174026,0.01686147310453909
0.007700215151826869,0.0185293749882248
0.009423586168674279,0.020317438937467663
0.011627279638246642,0.022369102538659296
0.014838610002423981,0.024896379158466844
0.019982433244997173,0.02834874348781624
0.028859421968513838,0.033009025475703786
0.043877225246344215,0.03885295577273097
0.0670007847176638,0.045271651070981134
0.09833367946167834,0.051157994065911656
0.13602614203014063,0.05573924958683207
0.17771176973744965,0.058840396847165334
0.22157587815778823,0.06083103650615742
0.26654748967266495,0.06192384433332197
0.3120592915133646,0.0621605893129552
0.35780560970782604,0.06081459635746177
0.4036272467606597,0.058366322071326096
0.4494078749984576,0.055243649314375955
0.49508732895002094,0.05169971924750754
0.540625475008639,0.047841071943594424
0.5859508730548256,0.04371943033032751
0.6309464275678314,0.039378401164862374
0.675422277372903,0.034846159743315584
0.719068659972081,0.03004867406104307
0.7614280999627728,0.025007609101251847
0.8018747761460727,0.020033668453046632
0.8395768771846474,0.015532548545063722
0.8735168485228398,0.011630806028439807
0.9027407394395878,0.008552098528798936
0.9266466783314288,0.0064535519359657165
0.9451926930015784,0.004909007653763793
0.9589919155530882,0.003951553999976995
0.9690113063936368,0.0035912804409131364
0.9762519748345552,0.003357815927780716
0.9815855453094569,0.0031544053460519283
0.9856672271773418,0.0029550660347216562
0.9889502443087499,0.0027466247580256223
0.9917319921754331,0.002515320913177527
0.9942002565608082,0.0022408297151881563
0.99646764723859,0.0018854890349297468
0.9986057375513977,0.0013512139283380585
1.0000000001661407,-0.00017999803886729546
0.9978945922853881,-0.00030645275104217493
0.9957187595602585,-0.0004371517539103988
0.9934273063047723,-0.0005748164449280786
0.9909465504435706,-0.0007238777009763204
0.9881572354629617,-0.0008915088354525363
0.9848686185099628,-0.0010891868893803005
0.9807814710368576,-0.0013349248527466406
0.9754409015539283,-0.0016561251275333936
0.9681895077804354,-0.0020924317759485455
0.9581509964634903,-0.0026967827803236915
0.9442985272326851,-0.003531519940655612
0.9256586681677679,-0.004656911029538565
0.9016203000885582,-0.0061079965868558
0.8721830688936767,-0.007878900240992033
0.8379584034602484,-0.009939724919428778
0.7999200921861227,-0.012236111019093464
0.7590941234537756,-0.01469158146257828
0.7163643340761536,-0.017376096356900926
0.6723395018052094,-0.019364715220897662
0.6274952519478082,-0.02087570140709903
0.582147379413007,-0.022289456503921067
0.5364824428606421,-0.023423799320386848
0.4906171679326617,-0.02398161062932717
0.44463291588662857,-0.024131686618673848
0.398578408387225,-0.02390796900306648
0.3525289074414509,-0.023193121992468972
0.306614756356165,-0.022145193339843758
0.26098823146951255,-0.020788031105931574
0.21597161427877096,-0.01911163416185082
0.17222532505776456,-0.017077149107752473
0.13095994067766056,-0.0156572169475056
0.09422405742445421,-0.01525339789352234
0.06453463427276224,-0.0164962215395347
0.043355472444801126,-0.017780519667863266
0.029877873779054865,-0.01862428351662992
0.02175189102267823,-0.018603832697987162
0.01679201230782671,-0.01777732169521916
0.013459493627881335,-0.01693103412938884
0.010911213779667405,-0.016134935554459662
0.008844926124460225,-0.01510584211834629
0.007028048954537891,-0.013972090045436635
0.005357592525072101,-0.01275717454902236
0.004068756672299403,-0.011189990286021714
0.003010747581369245,-0.009476882087063855
0.0020774757571737,-0.0077009610833523555
0.0012754113739364655,-0.005865720007072039
0.0006276373600568433,-0.003972124609881326
0.00017738104599799827,-0.0020227804541910737
0.0,-3.0412580021671812e-05
