Cl,Cd
-0.205,0.09104
-0.1979709999999999,0.088367
-0.186336,0.0853608
-0.146815,0.0761238
-0.127744,0.0732192
-0.1070499999999999,0.0702315
-0.084192,0.0669686
-0.055365,0.0632081
-0.01834,0.058938
0.013911,0.0549864
0.04731,0.050814
0.074997,0.0465185
0.1027279999999999,0.0442712
0.1469029999999999,0.0407501
0.1871419999999999,0.036906
0.2271249999999999,0.0327135
0.293764,0.0168828
0.3312789999999999,0.0127118
0.358986,0.0128764
0.3872279999999999,0.0127675
0.41646,0.012296
0.446337,0.0113368
0.474852,0.0110632
0.5032760000000001,0.0108729
0.53194,0.0105692
0.56035,0.0104
0.588294,0.0105106
0.616989,0.0101219999999999
0.64578,0.0096648
0.674419,0.0093796
0.70275,0.009261
0.7309650000000001,0.0092262
0.759112,0.00922
0.7870940000000001,0.0092468
0.8336239999999998,0.0093326
0.871065,0.0094089999999999
0.899332,0.0093148
0.927403,0.0092562999999999
0.95237,0.0085842
0.978197,0.0082676
1.00562,0.008426
1.033102,0.0085666999999999
1.060508,0.0087128
1.087604,0.0088997
1.114868,0.009046
1.142005,0.0092
1.168942,0.0093709999999999
1.195969,0.0095195
1.222736,0.0097095999999999
1.249472,0.0098914
1.2761,0.010075
1.30214,0.0103321
1.325288,0.0110175999999999
1.341217,0.0128078999999999
1.358554,0.0143494
1.3828900000000002,0.0147805
1.406408,0.0153139999999999
1.429677,0.0158521
1.45296,0.0163552
1.4754429999999998,0.0169300999999999
1.4971599999999998,0.01757
1.517371,0.0183605
1.533536,0.0195442
1.548574,0.0207593999999999
1.56724,0.0214848
1.58263,0.0224544999999999
1.595442,0.0235512
1.605309,0.0247424999999999
1.610808,0.0259991999999999
1.612348,0.0273767
1.61308,0.0290089999999999
1.613239,0.0309338
1.611844,0.0332688
1.6083880000000002,0.0361244999999999
1.602116,0.0396152
1.593225,0.04373
1.581864,0.0483715999999999
1.5674359999999998,0.0534613
1.550584,0.0585773999999999
1.536007,0.0630158999999999
1.533,0.066788
1.530982,0.0706448
1.528624,0.0744967999999999
1.525609,0.078158
1.523588,0.0814855999999999
1.523075,0.084563
1.52364,0.0873463999999999
1.524643,0.0900878999999999
1.52566,0.092916
1.526111,0.0959432
1.52602,0.0990799999999999
1.524175,0.1026647
1.521604,0.106482
1.517773,0.1106275999999999
1.51159,0.1152944
1.503085,0.1205044999999999
1.492816,0.1261567999999999
1.480606,0.1324184
1.4611420000000002,0.1434963999999999
1.448378,0.1502497
