x,y
0.0,-2.5119142659990688e-05
0.00017320962281032188,0.001967571395864075
0.000580919286661676,0.003926113175854314
0.0010762206195533283,0.005865096481186901
0.0016811154335162476,0.007774194829248267
0.0024500682452323072,0.009626468586253259
0.003325299588276785,0.011437864202217927
0.0042607216603611255,0.013233758052049497
0.005269488569914705,0.015021482833945162
0.006398449617433259,0.01680571567921251
0.00767471997783076,0.018640726282898843
0.009177500635338395,0.020632428899301145
0.011112902080131748,0.022970644791658484
0.013949161400071285,0.025982175585354563
0.018520753760900694,0.030311418173602445
0.02643967631270203,0.03677130089084833
0.03999957551351908,0.04609357294457265
0.061426584690441724,0.05803219855387215
0.09135943539025498,0.07095124706425279
0.12817521100119458,0.08331868378246923
0.1695243284662234,0.09421579710789225
0.21358005226064225,0.10298619365912788
0.2591429016482096,0.10946951179286925
0.30550396861802726,0.11379112281209139
0.3522729691171483,0.1160157588130046
0.3992183421825732,0.11618925874459131
0.4461297974536134,0.11439669868811982
0.49282593365748384,0.11032037483997455
0.5391493711347173,0.10397846597986894
0.5849101553769896,0.09537745448202327
0.6299845812495226,0.08503075384868287
0.6743326841797666,0.07384763554764394
0.7178258101340594,0.06261488652730897
0.7600941279461972,0.0517629501478515
0.8005263508717703,0.04161547613701177
0.8382910103999788,0.03254991187328235
0.8723445315096848,0.024732123487570375
0.9016873347855539,0.018268790088392006
0.9256929915987467,0.013231117271341637
0.944336911280442,0.009513850439525094
0.9582036149614089,0.0068634649129792665
0.9682556118579051,0.005020407516583286
0.975515813917134,0.0037475411394248008
0.9808589445876427,0.002850249950272715
0.9849438875692219,0.0021968339872871284
0.9882262923555792,0.0016938164700265746
0.9910056395795457,0.0012771468975591744
0.9934719275048763,0.0008994506265252405
0.995753425683564,0.0005961697064309675
0.9979289375261643,0.00041055558719126604
0.9999999960732313,1.2465840297948977e-09
0.9979011271732674,0.00020490015635497993
0.9957226176326595,0.0002599077452811932
0.9934289352711847,0.0003271631299186368
0.9909463283780405,0.0004016915467276262
0.9881562155941868,0.0005011294552851776
0.9848683235358251,0.000633066596807717
0.9807836576197768,0.0007989464703470422
0.9754483487414833,0.001018639061504497
0.968204490570598,0.0012689455032903398
0.9581747264848113,0.0014660904976324127
0.9443340566519017,0.0015166608250389336
0.9257142607724402,0.001224189863537537
0.9017277678465858,8.256132638894626e-05
0.8724418747383573,-0.002563583385176333
0.8385769044112429,-0.007241467635044955
0.8010859994178194,-0.013413733516425755
0.7607855696057472,-0.01964359693109719
0.718380606122638,-0.02454648858318606
0.6745809502248163,-0.028046278652424057
0.6299082230759218,-0.030438864011077583
0.5847000361876891,-0.03200787939135853
0.5391681292964241,-0.033038305344710105
0.4934399274205592,-0.03367417484001391
0.4475924730683574,-0.03391622659919036
0.40167407103593594,-0.03386768709147841
0.3557567812530314,-0.033544423535801275
0.30997193155430375,-0.03286531638983141
0.26447408182792825,-0.0317569471541452
0.21958466077408134,-0.030261580434756248
0.17596108767364782,-0.028383927327881305
0.13486294902045878,-0.025987386920422014
0.09834052467407824,-0.02317734780032111
0.06886748673829889,-0.02013619434754011
0.047898275694927515,-0.017312485722029747
0.0346193526375858,-0.015062459393816494
0.02667418524338972,-0.013451685441678246
0.021784969362073237,-0.012315810052714966
0.01846060277964481,-0.011455450557473152
0.015895020342056792,-0.010725537222203419
0.01369226817168772,-0.010037635095421351
0.01166279850988261,-0.009354988121795848
0.009718707073600076,-0.008659747929860228
0.00781126087418248,-0.00796623858218494
0.005937464414766304,-0.007228872131832902
0.004138747368489083,-0.006340415931635784
0.0024227800692741257,-0.005305376594121346
0.0010324672015522565,-0.0038655740355378167
0.0003092060474193229,-0.002001258795631682
0.0,-2.5119142659990688e-05
