Cl,Cd
-0.2586,0.12614
-0.2548,0.11986
-0.5566,0.02424
-0.535,0.0226
-0.512,0.02121
-0.488,0.02003
-0.4637,0.01931
-0.4425,0.01757
-0.4164,0.01716
-0.3897,0.01677
-0.3638,0.01629
-0.3378,0.01578
-0.3111,0.01537
-0.2863,0.01425
-0.2596,0.01376
-0.2326,0.0135
-0.2054,0.01321
-0.1782,0.01285
-0.1507,0.01256
-0.1241,0.01178
-0.0973,0.01125
-0.0698,0.01095
-0.0422,0.01062
-0.0142,0.01037
0.0133,0.01014
0.0409,0.00983
0.0682,0.00917
0.0958,0.00888
0.1236,0.00864
0.1516,0.00843
0.1794,0.00822
0.2074,0.00801
0.2354,0.00771
0.2634,0.00754
0.2915,0.00741
0.3195,0.00719
0.3473,0.00701
0.3751,0.00693
0.403,0.00691
0.4307,0.00688
0.4586,0.00688
0.4861,0.00687
0.5138,0.00682
0.5413,0.00682
0.5688,0.00684
0.5965,0.00679
0.6238,0.00679
0.6515,0.00673
0.6786,0.00662
0.7062,0.00656
0.7332,0.00658
0.7607,0.00658
0.7877,0.00661
0.815,0.00662
0.842,0.00664
0.8957,0.00666
0.9219,0.00669
0.9477,0.00674
0.9737,0.00678
0.9989,0.00679
1.0233,0.00643
1.0486,0.00662
1.0733,0.00685
1.0971,0.00713
1.1219,0.00735
1.1466,0.00758
1.1709,0.00783
1.1949,0.00809
1.2191,0.00834
1.2434,0.00857
1.2668,0.00885
1.2901,0.00914
1.31,0.00963
1.3223,0.01061
1.3331,0.01168
1.3406,0.01291
1.3464,0.01406
1.3576,0.01479
1.3735,0.01528
1.3897,0.01575
1.4038,0.01635
1.4216,0.01675
1.4379,0.01723
1.4522,0.01785
1.4643,0.01861
1.4811,0.01909
1.4966,0.01966
1.5103,0.02036
1.5192,0.02138
1.5347,0.022
1.5489,0.02271
1.5617,0.02354
1.5709,0.02463
1.5785,0.02589
1.592,0.02673
1.6031,0.02777
1.6138,0.02888
1.6224,0.03019
1.6221,0.03228
1.6306,0.03369
