Cl,Cd
-0.5734,0.0937
-0.570272,0.0898544
-0.56706,0.085866
-0.56042,0.0813092
-0.550204,0.0761596
-0.53718,0.07053
-0.521844,0.0645052
-0.504632,0.0581548
-0.4548999999999999,0.0417303999999999
-0.3789039999999999,0.0186475999999999
-0.3547999999999999,0.015776
-0.3280319999999999,0.0136951999999999
-0.29516,0.01231
-0.27584,0.0116199999999999
-0.251768,0.0107979999999999
-0.22668,0.010202
-0.201256,0.0096264
-0.1757079999999999,0.0091556
-0.1500199999999999,0.0087884
-0.1241639999999999,0.0085052
-0.0981799999999999,0.008222
-0.0721119999999999,0.0078944
-0.0460319999999999,0.0075979999999999
-0.0201199999999999,0.0073235999999999
0.005648,0.0070568
0.0315,0.00679
0.05726,0.0065415999999999
0.082852,0.0062007999999999
0.108048,0.0057675999999999
0.132416,0.0052964
0.15496,0.004908
0.1793759999999999,0.0046664
0.206224,0.0046152
0.232952,0.0046924
0.258896,0.004778
0.2848400000000001,0.004868
0.3107720000000001,0.0049532
0.336628,0.0050539999999999
0.362572,0.005146
0.388428,0.0052556
0.4142800000000001,0.005374
0.4401319999999999,0.0054864
0.465984,0.0056032
0.491724,0.0057396
0.5174400000000001,0.005882
0.5431199999999999,0.0060319999999999
0.568728,0.0061976
0.5943480000000001,0.006368
0.6198480000000001,0.0065536
0.6454000000000001,0.0067492
0.6707,0.00697
0.696092,0.0071816
0.7212320000000001,0.0074352
0.7465000000000002,0.00767
0.790092,0.008138
0.8237000000000001,0.008516
0.8485400000000001,0.0088116
0.8732920000000002,0.0091284
0.897948,0.0094559999999999
0.922548,0.0097836
0.947,0.01013
0.971344,0.0105016
0.99544,0.0108992
1.01936,0.0113408
1.043104,0.0118088
1.06692,0.01223
1.090316,0.0127592
1.11372,0.0132564
1.136452,0.0139104
1.1592920000000002,0.0144912
1.1823400000000002,0.014964
1.2039160000000002,0.0157588
1.2243040000000005,0.0167996
1.24676,0.0173235999999999
1.26834,0.0179823999999999
1.2895,0.0187
1.309924,0.019482
1.326568,0.0209024
1.341788,0.022452
1.360252,0.02337
1.3786200000000002,0.024234
1.3951920000000002,0.0253052
1.410264,0.0265039999999999
1.423968,0.0277819999999999
1.435908,0.0291664
1.4452,0.03073
1.449944,0.0325888
1.44626,0.0349456
1.43844,0.0387544
1.430092,0.0435224
1.41876,0.0489499999999999
1.405256,0.0548659999999999
1.3898,0.0612056
1.372916,0.0678448
1.354952,0.0747084
1.3357,0.081862
1.315524,0.089272
1.2951799999999998,0.0968368
1.2740519999999995,0.1047628000000001
1.253164,0.1128848
