Cl,Cd
-0.9936,0.08759
-1.0088,0.08204
-1.0239,0.07661
-1.0463,0.07046
-1.075,0.06357
-1.1096,0.05595
-1.1426,0.04835
-1.1705,0.04102
-1.1876,0.03496
-1.1967,0.03054
-1.2015,0.02752
-1.2034,0.02546
-1.2078,0.02371
-1.2098,0.02241
-1.2087,0.02145
-1.2038,0.02061
-1.1914,0.01988
-1.1771,0.01919
-1.161,0.01858
-1.1435,0.01802
-1.1266,0.01739
-1.1093,0.01677
-1.0909,0.01623
-1.0725,0.01567
-1.0378,0.01439
-1.019,0.01351
-0.9838,0.01264
-0.9399,0.01188
-0.9021,0.01148
-0.8802,0.01126
-0.8565,0.01107
-0.8313,0.01089
-0.8063,0.01067
-0.7801,0.01052
-0.7539,0.01035
-0.7271,0.01022
-0.7004,0.01007
-0.6729,0.01001
-0.6458,0.00985
-0.618,0.00977
-0.5902,0.00971
-0.5627,0.00959
-0.5345,0.00953
-0.5061,0.00953
-0.4784,0.00939
-0.4503,0.00934
-0.4217,0.00932
-0.3931,0.0093
-0.3654,0.00919
-0.337,0.00913
-0.3085,0.00912
-0.2797,0.0091
-0.2513,0.00907
-0.2232,0.00897
-0.1949,0.00894
-0.1662,0.00892
-0.1375,0.00892
-0.1087,0.00893
-0.0806,0.00885
-0.0523,0.00883
-0.0236,0.0088
0.005,0.00883
0.0339,0.00884
0.062,0.00879
0.0904,0.00879
0.1191,0.00879
0.1475,0.00885
0.176,0.0088
0.2043,0.00881
0.2328,0.00885
0.2613,0.00884
0.2894,0.00887
0.3178,0.00889
0.346,0.00888
0.3739,0.00893
0.4302,0.00893
0.4577,0.00897
0.5133,0.00895
0.5405,0.00898
0.5678,0.00897
0.5949,0.00892
0.6214,0.0089
0.6471,0.00889
0.673,0.0088
0.6974,0.00872
0.7196,0.00863
0.7667,0.00868
0.8476,0.00907
0.8864,0.00924
0.9286,0.00939
0.9588,0.00959
0.9814,0.00982
1.0058,0.00995
1.0297,0.01011
1.053,0.01032
1.0753,0.01059
1.0992,0.01076
1.1232,0.01093
1.1465,0.01114
1.1691,0.01139
