Cl,Cd
-0.3605,0.08354
-0.359906,0.080075
-0.358626,0.076904
-0.358697,0.0735129
-0.36158,0.0695988
-0.366735,0.065431
-0.374426,0.0612156
-0.386897,0.0574167
-0.395528,0.0480512
-0.451164,0.0217890999999999
-0.43005,0.016849
-0.401468,0.0150847999999999
-0.372604,0.0145128
-0.342913,0.0141642
-0.316038,0.013518
-0.289605,0.0128165
-0.263004,0.0123236
-0.2171170000000001,0.0106066
-0.186706,0.0100404
-0.160273,0.0096984
-0.13384,0.009326
-0.10717,0.0089972
-0.0802839999999999,0.0087505999999999
-0.053972,0.0082534
-0.027304,0.0079604
0.02045,0.007655
0.0546239999999999,0.0073924
0.082094,0.0071912999999999
0.1094719999999999,0.0069816
0.136725,0.0067069999999999
0.1633899999999999,0.006165
0.189685,0.0055835999999999
0.2166,0.0052876
0.2625180000000001,0.0051094
0.2990819999999999,0.0050434
0.3267,0.005027
0.354228,0.00502
0.3817140000000001,0.0050137
0.4092979999999999,0.00501
0.4368579999999999,0.0050161
0.46438,0.005032
0.4918429999999998,0.0050459
0.5348679999999999,0.005079
0.5725629999999999,0.005157
0.595964,0.0054352
0.6176449999999999,0.0059114999999999
0.640676,0.0063066
0.6648320000000001,0.0065513
0.6888839999999999,0.0067227999999999
0.7136579999999999,0.0068154999999999
0.75475,0.00707
0.7959400000000001,0.0074372
0.8215359999999999,0.0077239999999999
0.846603,0.0080585999999999
0.8707940000000001,0.00849
0.894275,0.0090075
0.91776,0.0095211999999999
0.941864,0.0099577
0.976958,0.0104866
1.0159859999999998,0.0110698999999999
1.03982,0.0115159999999999
1.063238,0.0120077
1.087044,0.0124524
1.110828,0.0128868999999999
1.134732,0.0132784
1.1575999999999995,0.0137839999999999
1.187472,0.0145366
1.225257,0.0153385
1.2477359999999995,0.0157999999999999
1.268883,0.0163911
1.2873,0.0172499999999999
1.305551,0.0180805
1.326868,0.018554
1.347154,0.0191012
1.367126,0.0196452
1.388,0.02061
1.4096719999999998,0.0225011999999999
1.424382,0.0231318
1.437252,0.0238072
1.4487359999999998,0.0245616999999999
1.4601,0.025334
1.470458,0.0261894999999999
1.47863,0.0272289999999999
1.484223,0.0288278
1.476828,0.0328187999999999
1.47372,0.0351435
1.476702,0.0370048
1.480543,0.0388611999999999
1.481788,0.041074
1.483317,0.0433630999999999
1.47822,0.0465399999999999
1.473837,0.0500905
1.4637,0.0571947999999999
1.458498,0.0612771999999999
1.449498,0.0662986
1.433025,0.0730554999999999
1.417628,0.0801191999999999
1.400903,0.0877986
1.381128,0.0963515999999999
1.3091,0.1261
