Cl,Cd
-0.0719,0.05044
-0.094175,0.0461236
-0.136246,0.0402881999999999
-0.1800709999999999,0.0300335
-0.1837039999999999,0.0269647999999999
-0.179525,0.024988
-0.163132,0.0215906
-0.15094,0.0199664
-0.140808,0.018158
-0.125804,0.0167997
-0.1071199999999999,0.015816
-0.0687989999999999,0.0141179999999999
-0.044588,0.0132776
-0.021542,0.0126419
0.0026559999999999,0.012173
0.0264149999999999,0.01177
0.071328,0.0111976
0.0997009999999999,0.0108593
0.124646,0.010605
0.1505839999999999,0.0104223
0.17664,0.010222
0.2245599999999999,0.0099114
0.257506,0.0097308
0.284929,0.0096153
0.3120479999999999,0.0095672
0.33735,0.009455
0.362618,0.0093386
0.408063,0.0091421
0.4420559999999999,0.0089864
0.469225,0.0088435
0.49652,0.008688
0.523499,0.0085158
0.5634520000000001,0.00812
0.592705,0.0076986999999999
0.6126039999999999,0.0072334
0.6303799999999999,0.0067415
0.6488160000000001,0.0063332
0.7121850000000002,0.0061937
0.7678679999999999,0.0062148
0.813298,0.0062849
0.8605600000000001,0.006344
0.9070969999999998,0.0063718
0.974112,0.0064206
1.029903,0.0064329
1.06664,0.0064032
1.098925,0.00639
1.122568,0.0064008
1.152441,0.0064418
1.180928,0.0064908
1.199792,0.0065406
1.21795,0.006605
1.235275,0.0066792
1.25212,0.0067632
1.274471,0.0069181
1.295566,0.007109
1.305835,0.007271
1.30732,0.0074711999999999
1.3032279999999998,0.0077204
1.300858,0.008321
1.296506,0.0092825999999999
1.29314,0.0102379999999999
1.286537,0.0115535
1.27769,0.0130958
1.269498,0.0151613999999999
1.26282,0.0175464
1.2617350000000005,0.0189429999999999
1.250618,0.0209006
1.2431930000000002,0.0227914999999999
1.2238720000000003,0.0260327999999999
1.206502,0.0299782
1.20592,0.03184
1.216742,0.0329696
1.226836,0.0341776
1.240705,0.0356706999999999
1.258584,0.0378044
1.2668,0.03924
1.274432,0.0407387999999999
1.281072,0.0423564
1.287056,0.044057
1.292438,0.0463357999999999
1.2994,0.049888
1.303911,0.0518601
1.3096260000000002,0.0537419999999999
1.31054,0.0561078
1.312584,0.0588451999999999
1.31454,0.063425
1.314004,0.0661162
1.312891,0.0688918999999999
1.313632,0.071498
1.314468,0.0744537
1.31338,0.0797739999999999
1.3133169999999998,0.082483
1.314476,0.085172
1.314319,0.0880233999999999
1.3159420000000002,0.0907894
1.31652,0.0961069999999999
1.314976,0.0992171999999999
1.314355,0.102363
1.312852,0.1054397999999999
1.3021,0.1163
