x,y
0.0,-1.951648970568271e-05
0.00010917649925927678,0.0019757182210570893
0.00034638320837928043,0.0039621922251018744
0.0006664021217905015,0.005937693568433525
0.0010714530242235654,0.007899070256306893
0.0018233293103486093,0.009758296988595294
0.002904179180287287,0.01145515997553809
0.004068205150503725,0.013112388425861592
0.005212817919618856,0.014817035003910538
0.006443210914102348,0.016534417935703233
0.007801458338597226,0.018312892878903617
0.009377759781090705,0.020254010328201313
0.011378676085099461,0.022551662668973155
0.014243959650520404,0.025568380259986215
0.018837476561870115,0.029943750185698975
0.02677715965889719,0.036521982587634894
0.04038250889678259,0.046060023213127126
0.06177830588398849,0.05855776023027065
0.09147943396323771,0.07280467242978236
0.12807999685695357,0.08697034547364625
0.16937014267657344,0.09971798808957986
0.21348165923834844,0.1104422749530672
0.2591964353309363,0.11900739406837851
0.3058011523661347,0.12551221500408596
0.3529047191431895,0.13002448386813786
0.40027615975780584,0.13265393226908753
0.4477155367533846,0.13334241215211742
0.4950755573449685,0.13229574220387394
0.5422323137666762,0.12929537081635095
0.5890132082277598,0.1242100547867401
0.6351880914803217,0.1169792413814647
0.6804237883615821,0.10748340366622483
0.7242508452191723,0.09565023203987812
0.7659687277337223,0.08134881815248994
0.80518570611937,0.06596471797061935
0.8418848485092943,0.052056428743256944
0.8752708158793501,0.04057559815390258
0.9041490523458922,0.031215125517927832
0.9277913954875352,0.023797985811942413
0.9461352150337795,0.01812966409370152
0.9597589151219694,0.01394408430183435
0.9696063979512167,0.010888123631760883
0.9766900251460261,0.008644244777855704
0.9818793510025986,0.006959773916819768
0.9858236509482807,0.005635788436454613
0.9889744834108725,0.004541712162858572
0.991622302449137,0.0035731757176200515
0.9939563876934225,0.0026761188980564945
0.996089922392287,0.0018039803542659384
0.9980876819973734,0.0009179588037100624
0.9999999963006139,2.000179277013986e-05
0.9978927245449172,8.575466048518787e-05
0.9957144557113699,8.999984573427808e-05
0.993421320543543,8.245131160483232e-05
0.9909401579490251,6.432727655586123e-05
0.9881524939031928,3.713680751138307e-05
0.9848689549770465,-9.934759179301105e-06
0.9807922495217936,-7.67979029913855e-05
0.9754706785583296,-0.00018087556108217559
0.9682509472897062,-0.00032085240758808253
0.9582623962677003,-0.0005044216318719789
0.9444847551155242,-0.0007387387348884442
0.9259513072019158,-0.0010627503599892104
0.9020548863083843,-0.0014762391311611716
0.8727957667201339,-0.0019948883335158436
0.8387806084116477,-0.0025899244751447746
0.8009766087845799,-0.003249799936862196
0.7604040309480109,-0.003966525539900085
0.7179332520117928,-0.004716908296787464
0.6742173868380207,-0.005492358572462084
0.6297081432619436,-0.006274758446008022
0.584702913451914,-0.007066831711436818
0.5393911421124046,-0.007863098296697079
0.4938912121958933,-0.008656590656351285
0.44827634044542797,-0.009447227334801857
0.40259148126057803,-0.010237528164833786
0.3569067647749257,-0.01103603531212865
0.31134990780596816,-0.011832349186810906
0.2660704204164764,-0.012641511983294915
0.22138602737522986,-0.013506872856832029
0.17794667416539625,-0.014416100082971669
0.13698587143464408,-0.01505258439979686
0.1005344984158563,-0.015175159594593292
0.07105030014826781,-0.014777263592414365
0.050006291786071196,-0.013967702171283255
0.036633167239834695,-0.012987289117693378
0.028615989882249532,-0.012020332669311046
0.023683236118138964,-0.011179851082185017
0.020340170808165515,-0.010428537738783428
0.017761559060832207,-0.009759702917607457
0.015546325217136886,-0.009118739878268767
0.013514764822410166,-0.008444658573355093
0.011580967575108075,-0.007722217092472537
0.009707142876448553,-0.006942841661716476
0.00787967373370743,-0.006097541464512016
0.006107471765274532,-0.005157188043360159
0.00441806113806325,-0.004080786470139486
0.00291494672030954,-0.0027601578477721295
0.0015229734181501943,-0.0013231465366140046
0.0,-1.951648970568271e-05
