Cl,Cd
-0.5486,0.08343
-0.5708,0.0748
-0.5818,0.06799
-0.5912,0.06259
-0.5995,0.058
-0.6075,0.05393
-0.6262,0.04899
-0.6325,0.04533
-0.6335,0.04218
-0.6312,0.03926
-0.6259,0.03644
-0.6189,0.03377
-0.6108,0.03117
-0.5945,0.02868
-0.5736,0.02638
-0.5485,0.02434
-0.5198,0.02256
-0.4907,0.02134
-0.4626,0.02057
-0.4383,0.01887
-0.4106,0.01811
-0.3825,0.01749
-0.3541,0.01692
-0.3253,0.01635
-0.2964,0.01586
-0.2674,0.01546
-0.2382,0.01513
-0.2096,0.01415
-0.1802,0.01358
-0.1507,0.01318
-0.1212,0.01286
-0.0912,0.01251
-0.0613,0.01218
-0.0316,0.01191
-0.0014,0.01143
0.0289,0.01102
0.0589,0.01075
0.0889,0.01054
0.1192,0.01031
0.1491,0.01006
0.1795,0.0098
0.2092,0.00963
0.2393,0.00945
0.2688,0.00931
0.2985,0.00917
0.3278,0.00907
0.357,0.009
0.3859,0.00897
0.4147,0.00894
0.4434,0.0089
0.4726,0.0088
0.5018,0.00863
0.5309,0.00847
0.5598,0.00844
0.5886,0.00848
0.6455,0.00863
0.6735,0.00873
0.7022,0.00881
0.7299,0.00892
0.7588,0.00898
0.7866,0.0091
0.8148,0.00918
0.8427,0.00928
0.8702,0.0094
0.8986,0.00946
0.9258,0.00959
0.9535,0.0097
0.9812,0.00978
1.0076,0.00994
1.0356,0.01
1.0629,0.01011
1.0893,0.01025
1.1163,0.01035
1.1434,0.01044
1.1694,0.01057
1.2222,0.01079
1.2481,0.01093
1.2728,0.01111
1.2973,0.01131
1.3231,0.01143
1.3478,0.0116
1.3704,0.01181
1.3897,0.01206
1.4134,0.0122
1.4368,0.01239
1.4594,0.01262
1.4808,0.01292
1.5026,0.01319
1.5261,0.01339
1.5489,0.01362
1.5707,0.0139
1.5914,0.01423
1.6111,0.01461
1.6336,0.01485
1.6561,0.01507
1.6728,0.01508
1.6924,0.01551
1.7093,0.01607
1.7309,0.01641
1.7509,0.01683
1.7688,0.01736
1.7847,0.01802
1.8048,0.01845
1.8223,0.01903
1.8366,0.01981
1.8542,0.02041
1.8671,0.02131
1.8803,0.02221
1.8887,0.02344
1.8842,0.02557
1.8567,0.02948
1.8517,0.03193
1.8528,0.03399
1.8577,0.03581
1.8604,0.03784
1.8622,0.04002
1.8697,0.04174
1.8761,0.0436
1.8792,0.04579
1.8775,0.04851
1.8786,0.05105
1.8837,0.05318
1.878,0.05654
1.8725,0.0599
1.8477,0.0656
1.8138,0.0726
1.7783,0.08002
1.7446,0.08745
