Cl,Cd
-0.5908,0.07348
-0.59971,0.0683023
-0.623418,0.0611744
-0.648926,0.0556077
-0.7077800000000001,0.0467039999999999
-0.74611,0.0377995
-0.780806,0.0296796
-0.781319,0.0263814
-0.750748,0.0236675999999999
-0.7291719999999999,0.0228949
-0.70732,0.02239
-0.685253,0.0218327
-0.6432000000000001,0.0204588
-0.618051,0.0194448
-0.595234,0.0185288
-0.5716,0.017737
-0.526924,0.0163012
-0.498765,0.0154192
-0.47369,0.0149374
-0.448121,0.0145117
-0.4020799999999999,0.013822
-0.371339,0.0133461
-0.3456199999999999,0.0129636
-0.319572,0.0126798
-0.2755000000000001,0.0118904
-0.2449,0.011345
-0.219682,0.0110402
-0.193874,0.0107948
-0.149144,0.0103988
-0.1155429999999999,0.010128
-0.08869,0.01
-0.0640089999999999,0.0096801999999999
-0.02056,0.0093256
0.014289,0.0091396
0.0409199999999999,0.009034
0.0668049999999999,0.008896
0.109528,0.0087696
0.14488,0.0086985
0.1706199999999999,0.0086676
0.1964209999999999,0.0086478
0.2243,0.0075179999999999
0.2484309999999999,0.0066461
0.2710359999999999,0.0065078
0.295165,0.0064586
0.3330280000000001,0.0063436
0.3705599999999999,0.0062545
0.409728,0.0062878
0.468205,0.006373
0.5535959999999995,0.0066123999999999
0.6224879999999999,0.0068971
0.6591499999999999,0.007115
0.6885600000000001,0.0074456
0.7238879999999999,0.0092923999999999
0.7655379999999999,0.0112192
0.7936840000000001,0.0115434
0.814555,0.0118035
0.8452999999999999,0.0122159999999999
0.8786459999999999,0.0126961
0.900414,0.012976
0.921774,0.0132853
0.9504,0.013796
0.980523,0.0145274
0.997548,0.0150744
1.016656,0.0154653999999999
1.040992,0.0160828
1.06866,0.0168989999999999
1.0832540000000002,0.0174268
1.095068,0.0179416
1.1079319999999997,0.0187027999999999
1.124359,0.0198404
1.13257,0.0207349999999999
1.138038,0.0218905
1.143548,0.0236452
1.156616,0.0258096999999999
1.1672300000000002,0.0269294
1.1775,0.028125
1.18956,0.0297131999999999
1.206116,0.0320789
1.215224,0.0334946
1.224311,0.0349186999999999
1.23522,0.03668
1.251848,0.0393687999999999
1.260938,0.0408789999999999
1.269896,0.042422
1.2797919999999998,0.0442891999999999
1.2944350000000002,0.047399
1.30128,0.0492432
1.3081839999999998,0.0511121999999999
1.3156480000000002,0.0532764
1.327759,0.0569867
1.33473,0.0589259999999999
1.342956,0.0608034
1.350104,0.0633639999999999
1.344169,0.0693972999999999
1.340848,0.0727654
1.336595,0.0763354999999999
1.3301200000000002,0.0804043999999999
1.313461,0.0890606
1.302232,0.0940389999999999
1.257,0.11169
