Cl,Cd
-1.1053,0.07278
-1.1189,0.06792
-1.1294,0.06347
-1.1406,0.05904
-1.1492,0.05501
-1.1573,0.05115
-1.1588,0.04809
-1.1683,0.04433
-1.1774,0.04081
-1.1822,0.03793
-1.1828,0.03561
-1.1816,0.0336
-1.1768,0.03201
-1.1727,0.03049
-1.1674,0.02917
-1.1618,0.02796
-1.154,0.02696
-1.1465,0.02602
-1.1378,0.0252
-1.1395,0.02393
-1.1341,0.02308
-1.1267,0.02238
-1.1183,0.02178
-1.1098,0.02124
-1.0813,0.02073
-1.0448,0.0201
-1.0198,0.01953
-0.9947,0.0185
-0.9446,0.01782
-0.8845,0.01726
-0.8223,0.01684
-0.77,0.01627
-0.7372,0.01583
-0.7104,0.01554
-0.6864,0.0153
-0.6652,0.01505
-0.6439,0.01484
-0.6265,0.0145
-0.6098,0.01415
-0.5909,0.01394
-0.5719,0.0137
-0.5526,0.01352
-0.5329,0.01334
-0.5126,0.01319
-0.4972,0.01285
-0.4787,0.01261
-0.4595,0.01242
-0.4396,0.01226
-0.419,0.01211
-0.3994,0.01195
-0.38,0.01168
-0.3598,0.01151
-0.339,0.01136
-0.3174,0.01121
-0.2974,0.011
-0.2771,0.01083
-0.2565,0.01057
-0.2377,0.01025
-0.2167,0.01014
-0.194,0.00998
-0.1712,0.00989
-0.1496,0.00981
-0.1258,0.00974
-0.1031,0.00963
-0.0809,0.00958
-0.0576,0.00948
-0.0345,0.00941
-0.0128,0.00935
0.0109,0.00928
0.0332,0.0092
0.0554,0.00914
0.0785,0.00906
0.1003,0.00901
0.1229,0.00895
0.1451,0.00887
0.1657,0.00881
0.1877,0.00867
0.2078,0.00854
0.2258,0.00843
0.2446,0.00828
0.2605,0.00812
0.27,0.00795
0.2762,0.00782
0.2813,0.00756
0.3859,0.00771
0.4255,0.00806
0.461,0.00832
0.4774,0.00842
0.508,0.00871
0.5155,0.00886
0.5534,0.00914
0.593,0.00943
0.6297,0.00974
0.6365,0.0099
0.684,0.0103
0.7277,0.01053
0.7676,0.01077
0.8031,0.01101
0.8107,0.01131
0.8528,0.01146
0.8924,0.01158
0.9275,0.01173
0.9628,0.01194
0.9985,0.01209
1.012,0.01242
1.05,0.01246
1.0843,0.01257
1.118,0.01268
1.1507,0.01276
1.1784,0.01291
1.1846,0.01336
1.2137,0.01335
1.244,0.01335
1.271,0.01342
1.2913,0.01357
1.3129,0.01365
1.3314,0.0138
1.3511,0.01414
1.3786,0.0142
1.4039,0.01429
1.4258,0.01453
1.4662,0.01502
1.4679,0.01551
1.473,0.01597
1.4755,0.01656
1.4756,0.01732
1.4782,0.01807
1.4767,0.01907
1.4738,0.02024
1.467,0.02172
1.4652,0.02305
1.4462,0.0255
1.4287,0.02808
1.4147,0.03062
1.4094,0.0327
1.4067,0.03467
1.4003,0.03703
1.4007,0.03891
1.3974,0.04117
1.3955,0.04337
1.3883,0.04611
1.3846,0.04861
1.38,0.05126
1.3798,0.05355
1.3799,0.05581
1.378,0.05834
1.3737,0.06118
1.3691,0.06408
1.3602,0.0675
1.3511,0.07101
1.3528,0.07331
1.354,0.07575
1.3543,0.07823
1.3498,0.08133
1.3463,0.08432
