Cl,Cd
-0.5808,0.08111
-0.6003,0.07311
-0.6139,0.06761
-0.6418,0.06096
-0.6712,0.05521
-0.7089,0.04921
-0.7323,0.04529
-0.7529,0.04192
-0.778,0.03796
-0.7745,0.03381
-0.6793,0.04348
-0.6926,0.03928
-0.7243,0.0278
-0.6949,0.02418
-0.6476,0.02262
-0.5983,0.02081
-0.5486,0.01965
-0.5161,0.01875
-0.4975,0.01813
-0.4809,0.01765
-0.4642,0.01721
-0.4498,0.0166
-0.419,0.01561
-0.4025,0.01519
-0.3875,0.0147
-0.3687,0.0144
-0.3576,0.01375
-0.3425,0.01328
-0.3263,0.01292
-0.3101,0.01255
-0.2959,0.01212
-0.2809,0.01177
-0.2714,0.01128
-0.2649,0.01094
-0.2515,0.01061
-0.236,0.01028
-0.2217,0.0099
-0.2073,0.00939
-0.1962,0.0087
-0.1928,0.00745
-0.1843,0.00621
-0.1562,0.00629
-0.128,0.00642
-0.0996,0.00652
-0.0706,0.00666
-0.042,0.00682
-0.0133,0.0071
0.0153,0.00746
0.0441,0.00765
0.0728,0.00769
0.1013,0.0077
0.1296,0.00772
0.1584,0.00769
0.1871,0.00768
0.2157,0.00767
0.244,0.00768
0.2726,0.0077
0.3013,0.00768
0.3298,0.00769
0.3581,0.00771
0.3863,0.00776
0.4145,0.00768
0.4427,0.00764
0.4705,0.00764
0.4984,0.00768
0.5266,0.00766
0.5545,0.00767
0.582,0.00773
0.6097,0.00776
0.6376,0.00777
0.6647,0.00781
0.6919,0.00785
0.7195,0.00787
0.7459,0.00794
0.7733,0.00797
0.7997,0.00803
0.8261,0.00809
0.8514,0.00817
0.8771,0.00825
0.9017,0.00837
0.9247,0.00853
0.9456,0.00878
0.9647,0.00904
0.9805,0.0094
1.0046,0.01026
1.0146,0.0107
1.0234,0.01123
1.0322,0.01179
1.0417,0.01234
1.051,0.01291
1.0593,0.01352
1.0715,0.01501
1.0816,0.01567
1.0839,0.01671
1.0918,0.01755
1.0972,0.01852
1.104,0.0195
1.1121,0.02047
1.1192,0.02154
1.1285,0.02252
