Cl,Cd
-0.2959,0.08422
-0.2944,0.08062
-0.3966,0.09046
-0.3932,0.08713
-0.391,0.08383
-0.3841,0.08007
-0.3759,0.07627
-0.3628,0.07217
-0.331,0.06666
-0.3107,0.06249
-0.2941,0.05878
-0.2748,0.05501
-0.254,0.05131
-0.232,0.0477
-0.2088,0.04422
-0.1846,0.04087
-0.1574,0.03764
-0.1272,0.03474
-0.1007,0.03196
-0.0743,0.02916
-0.0511,0.02451
-0.0263,0.02293
0.0004,0.02137
0.0294,0.01998
0.0595,0.01959
0.0878,0.01831
0.1151,0.01516
0.1427,0.01396
0.1709,0.01308
0.1993,0.01234
0.2282,0.01193
0.2572,0.01204
0.3135,0.00956
0.3415,0.00899
0.3701,0.00889
0.3983,0.00832
0.4267,0.0081
0.4552,0.00794
0.4834,0.00792
0.5114,0.00797
0.5347,0.00579
0.5619,0.00601
0.5892,0.0062
0.6168,0.00638
0.6444,0.00654
0.6722,0.00669
0.6999,0.00684
0.7277,0.00697
0.7555,0.0071
0.7832,0.00726
0.8111,0.00737
0.8386,0.00754
0.8662,0.00768
0.8938,0.00783
0.9211,0.00802
0.9487,0.00815
0.976,0.00832
1.0032,0.0085
1.0304,0.00867
1.0573,0.00888
1.0837,0.00914
1.1092,0.00952
1.1331,0.01008
1.1569,0.01066
1.1794,0.01139
1.1993,0.01241
1.2228,0.01296
1.2465,0.01345
1.2699,0.01396
1.2934,0.01443
1.3123,0.01541
1.3325,0.01624
1.3538,0.01685
1.3731,0.01766
1.3882,0.01884
1.4073,0.01954
1.4243,0.02038
1.4394,0.02131
1.4527,0.02229
1.4628,0.02336
1.4655,0.02462
1.4628,0.02642
1.4491,0.02943
1.4451,0.03211
1.455,0.03363
1.4585,0.03591
1.4595,0.03855
1.4574,0.04168
1.4539,0.04506
1.4483,0.04885
1.442,0.05279
1.4342,0.05702
1.4254,0.0615
1.4151,0.0663
1.4047,0.07137
1.3944,0.07661
1.3838,0.08203
1.3722,0.08775
1.3598,0.09365
1.3479,0.09956
