Cl,Cd
-0.3306,0.08662
-0.3273,0.08282
-0.3275,0.07818
-0.3273,0.074
-0.3283,0.06953
-0.3342,0.06434
-0.3435,0.05898
-0.3686,0.05269
-0.383,0.0445
-0.3885,0.03649
-0.4095,0.02138
-0.4019,0.01588
-0.3808,0.01425
-0.3591,0.01273
-0.3367,0.01133
-0.3255,0.01592
-0.2979,0.01544
-0.2701,0.01494
-0.2437,0.01384
-0.2165,0.01305
-0.1892,0.01244
-0.1615,0.01192
-0.1337,0.01151
-0.1056,0.01115
-0.0782,0.0106
-0.05,0.01027
-0.0215,0.01008
0.0072,0.00989
0.0357,0.00969
0.0644,0.0095
0.0928,0.00925
0.1208,0.00895
0.1492,0.00877
0.1775,0.00861
0.2054,0.00832
0.2327,0.00797
0.2585,0.00736
0.3056,0.00657
0.3309,0.00655
0.3572,0.00659
0.3861,0.00669
0.4186,0.00676
0.4535,0.00685
0.4917,0.00698
0.5303,0.00706
0.5742,0.00715
0.6103,0.00727
0.6354,0.00739
0.661,0.00747
0.6866,0.00757
0.7124,0.0077
0.7381,0.00788
0.7645,0.00798
0.7911,0.00808
0.8178,0.00821
0.8445,0.00836
0.8712,0.00857
0.8986,0.00868
0.9261,0.00879
0.9536,0.00893
0.9809,0.00909
1.008,0.0093
1.0352,0.0095
1.0629,0.00962
1.0904,0.00976
1.1178,0.00993
1.1449,0.01013
1.1714,0.0104
1.1985,0.01059
1.2259,0.01073
1.253,0.0109
1.2798,0.0111
1.306,0.01136
1.3316,0.01169
1.3586,0.01183
1.3852,0.01201
1.4113,0.01224
1.4367,0.01253
1.461,0.0129
1.4873,0.01307
1.5129,0.0133
1.5375,0.0136
1.5606,0.01401
1.5848,0.01431
1.6092,0.01457
1.6321,0.01493
1.6528,0.01542
1.675,0.01579
1.6967,0.01615
1.7158,0.01665
1.7317,0.0173
1.7502,0.01772
1.7591,0.01841
1.7617,0.01951
1.7717,0.02041
1.7727,0.02207
1.7788,0.02355
1.7807,0.0255
1.7784,0.02797
1.781,0.03009
1.7759,0.03305
1.7623,0.03698
1.7608,0.03976
1.7324,0.04554
1.7226,0.04939
1.6961,0.05536
1.6737,0.06116
1.6593,0.0661
1.6322,0.0729
1.6232,0.07736
1.5975,0.08432
1.5815,0.09003
