Cl,Cd
-0.4674,0.10099
-0.4688,0.097756
-0.5206,0.06611
-0.59438,0.020453
-0.5732400000000001,0.018584
-0.55165,0.01719
-0.52968,0.016116
-0.50721,0.015367
-0.48612,0.01364
-0.46556,0.012227
-0.4454,0.01145
-0.42412,0.011009
-0.40368,0.010608
-0.38412,0.010245
-0.36606,0.00993
-0.3480999999999999,0.009705
-0.33072,0.009394
-0.31469,0.008778
-0.29704,0.0085399999999999
-0.279,0.0083769999999999
-0.2608,0.00823
-0.24281,0.007985
-0.22458,0.007784
-0.20614,0.007625
-0.18752,0.00752
-0.16875,0.00743
-0.1499,0.007344
-0.131,0.007253
-0.11222,0.00715
-0.09358,0.007015
-0.0751,0.00684
-0.05823,0.006406
-0.04412,0.00568
-0.03126,0.004852
-0.01348,0.004726
0.00465,0.00465
0.0230599999999999,0.004604
0.0418199999999999,0.004583
0.0605199999999999,0.00455
0.0792699999999999,0.004527
0.0981,0.00452
0.1168599999999999,0.004506
0.1355399999999999,0.004488
0.1541399999999999,0.004469
0.1726199999999999,0.004462
0.1909499999999999,0.004455
0.2092799999999998,0.00445
0.2277599999999999,0.00445
0.2465399999999998,0.004468
0.2654599999999999,0.0044859999999999
0.2845,0.0045
0.3038899999999999,0.004521
0.3231999999999999,0.0045699999999999
0.3424899999999998,0.0046459999999999
0.3620199999999999,0.0047579999999999
0.38355,0.00486
0.4055199999999999,0.0049679999999999
0.4265899999999999,0.005101
0.4478999999999998,0.0055219999999999
0.4697599999999999,0.0059609999999999
0.4923,0.00636
0.5138599999999999,0.0068149999999999
0.5356599999999999,0.0073419999999999
0.5577699999999998,0.0079029999999999
0.58066,0.0083439999999999
0.6013,0.00867
0.6197799999999999,0.0089359999999999
0.63511,0.009167
0.6506199999999999,0.0094039999999999
0.6659799999999999,0.009687
0.6811,0.01003
0.6974799999999999,0.0102189999999999
0.71378,0.01042
0.7299099999999998,0.0106509999999999
0.7453799999999999,0.0110079999999999
0.7589,0.011685
0.7727799999999999,0.0123359999999999
0.78951,0.012602
0.8058799999999999,0.0129399999999999
0.8223999999999999,0.01326
0.8392,0.01354
0.8561399999999998,0.0137919999999999
0.87132,0.0143719999999999
0.8847399999999999,0.0153179999999999
0.8955199999999999,0.0169839999999999
0.91025,0.0177849999999999
0.92636,0.0182899999999999
0.94197,0.01892
0.95698,0.0196879999999999
0.97165,0.0205209999999999
0.986,0.0214099999999999
0.99986,0.0223059999999999
1.0131199999999998,0.0232779999999999
1.02572,0.0243359999999999
1.03706,0.0255679999999999
1.04565,0.027295
1.0296800000000013,0.0332939999999997
0.9550600000000008,0.0494779999999998
0.9292200000000002,0.0545139999999999
0.91085,0.0579619999999999
