Cl,Cd
-0.5511,0.08971
-0.548844,0.0855646
-0.546588,0.0812167999999999
-0.539822,0.076027
-0.535664,0.0668324
-0.5264000000000001,0.058601
-0.512944,0.052276
-0.497598,0.0470582
-0.481088,0.042348
-0.463706,0.0379224
-0.44566,0.033728
-0.429276,0.0270194
-0.413972,0.0183764
-0.392376,0.0164104
-0.369788,0.015162
-0.3479,0.0133
-0.324924,0.0119848
-0.292588,0.0106876
-0.258596,0.0098136
-0.224224,0.0091036
-0.19086,0.008496
-0.159602,0.008037
-0.134304,0.0078044
-0.111272,0.0076446
-0.087272,0.0075016
-0.03515,0.007095
0.0173679999999999,0.0066356
0.0429359999999999,0.0063684
0.068408,0.0060452
0.0936419999999999,0.0056838
0.1185999999999999,0.005338
0.1427599999999999,0.0049982
0.1654399999999999,0.0046584
0.189736,0.0044112
0.2290279999999998,0.0044675999999999
0.2552699999999999,0.0045509999999999
0.2808479999999999,0.004644
0.306572,0.0047536
0.332184,0.0048736
0.3578179999999999,0.0050024
0.3834199999999998,0.0051459999999999
0.4090419999999999,0.0052964
0.4347519999999999,0.0054468
0.4604239999999999,0.0056013999999999
0.4860279999999999,0.0057648
0.51172,0.005931
0.5374279999999999,0.0060979999999999
0.563014,0.0062824
0.588664,0.006454
0.6142319999999999,0.0066419999999999
0.6398,0.00683
0.665368,0.0070179999999999
0.6908479999999999,0.0072323999999999
0.71624,0.0074404
0.74162,0.0076624
0.7669299999999999,0.007895
0.792088,0.0081556
0.817186,0.0084166
0.8422319999999999,0.0086859999999999
0.8670519999999998,0.0089909999999999
0.8916799999999999,0.0093239999999999
0.916274,0.0096657999999999
0.940724,0.0100275999999999
0.964932,0.010429
0.988948,0.0108583999999999
1.0127199999999998,0.0113209999999999
1.036412,0.0117996
1.060194,0.0122601999999999
1.0833319999999995,0.0128311999999999
1.1068,0.0133186
1.1290999999999998,0.0140539999999999
1.152226,0.0145603999999999
1.175156,0.0150539999999999
1.1956719999999998,0.0160049999999999
1.216604,0.016844
1.23845,0.017465
1.259768,0.0181387999999999
1.280446,0.0188815999999999
1.300492,0.0196875999999999
1.3187639999999998,0.0207047999999999
1.3321599999999998,0.0223539999999999
1.339958,0.0246792
1.358324,0.0254268
1.37501,0.0263329999999999
1.38958,0.0274139999999999
1.40217,0.0286209999999999
1.412068,0.0300015999999999
1.416586,0.0315504
1.4168960000000002,0.0333959999999999
1.415116,0.0356859999999999
1.41166,0.0386819999999999
1.406876,0.0424011999999999
1.3997880000000005,0.0468563999999999
1.38965,0.0520784
1.37628,0.0581008
1.35931,0.0649279999999999
1.339844,0.0723087999999999
1.31852,0.0800729999999999
1.293888,0.0884399999999999
1.2680700000000005,0.0971277999999998
