Cl,Cd
-1.002,0.08607
-1.0334,0.07764
-1.0621,0.06971
-1.096,0.06103
-1.119,0.05383
-1.1282,0.04877
-1.1453,0.04296
-1.159,0.03819
-1.1695,0.03438
-1.1717,0.03182
-1.171,0.02978
-1.1646,0.02835
-1.1587,0.02703
-1.1496,0.02603
-1.143,0.02496
-1.1324,0.0242
-1.1215,0.02351
-1.1173,0.0226
-1.1176,0.02165
-1.1141,0.02103
-1.1087,0.02056
-1.0988,0.02009
-1.0528,0.01902
-1.0219,0.01862
-0.9953,0.01759
-0.9584,0.01696
-0.914,0.01642
-0.8672,0.01587
-0.8239,0.01536
-0.7989,0.01471
-0.7771,0.01445
-0.7565,0.01418
-0.7356,0.01393
-0.7138,0.01372
-0.6948,0.0133
-0.6747,0.01294
-0.6522,0.0127
-0.6296,0.01247
-0.6061,0.01229
-0.5841,0.01196
-0.562,0.01168
-0.5381,0.01145
-0.5139,0.01128
-0.4901,0.01102
-0.4665,0.01077
-0.4418,0.0106
-0.4172,0.01035
-0.3926,0.01013
-0.3682,0.00994
-0.3429,0.00972
-0.3181,0.00949
-0.2933,0.0093
-0.2677,0.00915
-0.2419,0.00898
-0.2161,0.00884
-0.1902,0.00875
-0.1641,0.00861
-0.1379,0.00847
-0.1117,0.00837
-0.0859,0.00827
-0.0598,0.00811
-0.0342,0.00796
-0.009,0.00783
0.0169,0.00768
0.0426,0.00754
0.0673,0.00738
0.0915,0.00716
0.1153,0.00693
0.1387,0.00676
0.163,0.00657
0.1859,0.00639
0.2085,0.00623
0.2314,0.00611
0.2548,0.00604
0.2786,0.006
0.3031,0.00598
0.327,0.00599
0.3518,0.00601
0.3769,0.00604
0.4024,0.00609
0.4302,0.00615
0.4714,0.00624
0.52,0.00639
0.5697,0.00655
0.6469,0.00691
0.7116,0.00729
0.7467,0.00747
0.7771,0.00764
0.8146,0.00776
0.8512,0.00793
0.8876,0.00806
0.9231,0.0082
0.9601,0.00835
0.9964,0.00843
1.0318,0.00858
1.0581,0.00871
1.0778,0.00885
1.097,0.00904
1.116,0.00927
1.1343,0.00954
1.1512,0.00988
1.1662,0.01029
1.1808,0.01072
1.1951,0.01114
1.2095,0.01155
1.2231,0.01198
1.2364,0.01238
1.2499,0.01275
1.257,0.01315
1.2644,0.01353
1.2739,0.01393
1.2817,0.01446
1.2919,0.01498
1.3009,0.0156
1.3088,0.01636
1.3152,0.01726
1.3161,0.01855
1.315,0.0201
1.3179,0.02152
1.3255,0.02273
1.332,0.02407
1.3409,0.0253
1.3471,0.02678
1.3541,0.02824
1.3623,0.02964
1.3691,0.0312
1.3729,0.03304
1.377,0.03488
1.384,0.03653
1.3902,0.0383
1.3924,0.04048
1.3936,0.04284
1.3932,0.04544
1.3988,0.04746
1.4019,0.04978
1.4035,0.05233
1.4036,0.05512
1.3996,0.05842
1.3938,0.06203
1.395,0.06486
1.3958,0.06777
1.3957,0.07082
1.3924,0.0743
1.3867,0.07818
1.3799,0.08225
1.3693,0.08689
