Cl,Cd
-1.0672,0.04689
-1.098462,0.0422154
-1.159196,0.0339696
-1.152112,0.0324362
-1.147728,0.0299588
-1.13669,0.028238
-1.12362,0.026574
-1.108498,0.0250714
-1.0916,0.023768
-1.074204,0.0223628
-1.0558,0.021084
-1.036478,0.0199174
-1.0163680000000002,0.0188848
-0.996008,0.0178852
-0.97512,0.0169648
-0.95391,0.016108
-0.931964,0.0153468
-0.90919,0.0146942
-0.885776,0.0141152
-0.86222,0.0135442
-0.8404999999999999,0.0126899999999999
-0.818122,0.0118988
-0.7936080000000001,0.0113724
-0.7681520000000001,0.0109594
-0.740864,0.010598
-0.71115,0.01026
-0.684412,0.0099604
-0.663752,0.0095117999999999
-0.6444040000000001,0.0089124
-0.623082,0.0084462
-0.60048,0.008072
-0.5771900000000001,0.0077398
-0.553108,0.0074664
-0.5288680000000001,0.007198
-0.5045,0.006904
-0.48006,0.00661
-0.4555599999999999,0.0063327999999999
-0.430414,0.0061132
-0.4048599999999999,0.0059416
-0.379402,0.0057804
-0.3539999999999999,0.0056099999999999
-0.32852,0.005463
-0.3030400000000001,0.0053192
-0.27756,0.0051932
-0.252104,0.0050768
-0.2268099999999999,0.00497
-0.201436,0.0048728
-0.1761399999999999,0.0047864
-0.150648,0.0047279999999999
-0.1248600000000001,0.0046794
-0.0984,0.00465
-0.070764,0.0046598
-0.0411119999999999,0.0047079999999999
-0.009162,0.0048134
0.025276,0.0049488
0.0591499999999999,0.0051129999999999
0.0889119999999998,0.0052883999999999
0.122944,0.0054734
0.1571319999999998,0.0056847999999999
0.185332,0.005925
0.2199799999999999,0.0061939999999999
0.255636,0.006484
0.2901239999999999,0.0067931999999999
0.3224760000000001,0.0071364
0.353436,0.007482
0.3874699999999998,0.0078319999999999
0.4222359999999997,0.0082255999999999
0.4559399999999999,0.0087691999999999
0.489132,0.0093064
0.5219460000000001,0.0096822
0.5550599999999998,0.0099859999999999
0.588826,0.0103362
0.622272,0.0108024
0.6549739999999997,0.0114395999999999
0.6853839999999999,0.0119827999999999
0.71065,0.01243
0.732508,0.0129636
0.7539359999999998,0.0135589999999999
0.774928,0.0141959999999999
0.7953260000000001,0.0149002
0.8151400000000002,0.015686
0.834648,0.0164677999999999
0.85364,0.0172903999999999
0.872056,0.0181796
0.8899279999999998,0.0191007999999999
0.90699,0.0200849999999999
0.922572,0.0212624
0.93668,0.0226256
0.948388,0.0242935999999999
0.95599,0.0264743999999999
0.95946,0.028998
0.959012,0.0316637999999999
0.957236,0.0339728
0.953148,0.0359594
0.941764,0.0376772
0.9321,0.0397179999999999
0.925916,0.0420324
0.915646,0.0453776
0.8959440000000001,0.0506435999999999
0.894254,0.0539783999999999
