Cl,Cd
-1.4951,0.06199
-1.489,0.05939
-1.4812,0.05709
-1.4772,0.05437
-1.4737,0.05166
-1.4659,0.04943
-1.4694,0.04614
-1.4636,0.04395
-1.4551,0.04215
-1.4473,0.04038
-1.4383,0.0388
-1.4317,0.0371
-1.4237,0.03567
-1.4167,0.03424
-1.4093,0.03295
-1.3997,0.0322
-1.3927,0.03115
-1.3911,0.02916
-1.3813,0.02827
-1.3699,0.02771
-1.3595,0.02707
-1.3491,0.02648
-1.3389,0.02589
-1.3285,0.02541
-1.3182,0.02495
-1.3083,0.0245
-1.298,0.02408
-1.2841,0.02369
-1.2687,0.02341
-1.2528,0.02323
-1.2386,0.02159
-1.222,0.02076
-1.2046,0.02013
-1.1867,0.01962
-1.1682,0.01922
-1.1493,0.01886
-1.1303,0.01847
-1.1112,0.01802
-1.0917,0.01764
-1.0718,0.01734
-1.0515,0.01706
-1.0315,0.01669
-1.0118,0.01624
-0.9921,0.0158
-0.9725,0.01539
-0.9531,0.01499
-0.9334,0.01466
-0.9142,0.01431
-0.8952,0.01397
-0.8766,0.01363
-0.8577,0.01331
-0.8239,0.01293
-0.7905,0.01244
-0.7562,0.01201
-0.7206,0.01162
-0.6881,0.01127
-0.6549,0.01094
-0.6208,0.01064
-0.5854,0.01036
-0.5505,0.01009
-0.5189,0.00982
-0.481,0.00955
-0.449,0.00929
-0.4119,0.00904
-0.3765,0.00883
-0.3439,0.00865
-0.3143,0.00851
-0.2873,0.00842
-0.262,0.00835
-0.237,0.00828
-0.2121,0.00825
-0.1873,0.00821
-0.1628,0.00813
-0.1394,0.008
-0.117,0.00789
-0.0941,0.00782
-0.0704,0.00777
-0.0468,0.00777
-0.0231,0.00775
0.0,0.00773
0.0232,0.00775
0.0468,0.00777
0.0704,0.00777
0.0942,0.00782
0.117,0.00788
0.1394,0.008
0.1628,0.00813
0.1873,0.00821
0.2121,0.00825
0.2369,0.00828
0.2619,0.00835
0.2874,0.00842
0.3143,0.00851
0.344,0.00865
0.3765,0.00883
0.412,0.00905
0.4494,0.00929
0.4822,0.00956
0.519,0.00983
0.5505,0.01009
