Cl,Cd
-0.0704,0.05717
-0.0717,0.0548
-0.0677,0.05311
-0.0654,0.05131
-0.061,0.0496
-0.0568,0.04797
-0.0549,0.04604
-0.0484,0.04481
-0.0446,0.04333
-0.0392,0.04185
-0.0355,0.0403
-0.0272,0.03924
-0.0228,0.03788
-0.0173,0.0367
-0.0117,0.03566
-0.0039,0.03461
0.0017,0.03347
0.0075,0.03243
0.0119,0.03138
0.0161,0.03042
0.0203,0.02953
0.0221,0.02853
0.0221,0.02741
0.0222,0.02633
0.0235,0.02543
0.0199,0.02457
0.016,0.02386
0.0136,0.02305
0.0129,0.02229
0.0136,0.02167
0.0102,0.02105
0.005,0.02052
0.0041,0.02002
0.004,0.01957
-0.0018,0.01918
-0.0113,0.0189
-0.0166,0.01859
-0.0164,0.0183
-0.0206,0.01805
-0.0291,0.01793
-0.0371,0.01777
-0.0375,0.01759
-0.0437,0.01748
-0.054,0.01746
-0.0576,0.01739
-0.0598,0.01731
-0.065,0.01728
-0.0717,0.01731
-0.0803,0.0174
-0.0771,0.01736
-0.0761,0.01739
-0.0802,0.0174
-0.0856,0.01747
-0.0869,0.01753
-0.0808,0.01751
-0.0754,0.01753
-0.0724,0.01765
-0.0706,0.01782
-0.0669,0.01799
-0.0564,0.01803
-0.0474,0.01814
-0.0375,0.01827
-0.028,0.01843
-0.0228,0.01865
-0.013,0.01883
0.0025,0.01891
0.0185,0.01902
0.034,0.01914
0.0454,0.01941
0.0573,0.01969
0.0712,0.0199
0.0903,0.02001
0.1081,0.02015
0.1276,0.02012
0.145,0.0204
0.1613,0.02074
0.1736,0.02124
0.1896,0.02165
0.2089,0.02194
0.2287,0.02223
0.2469,0.0226
0.2622,0.0231
0.2779,0.02359
0.2924,0.02411
0.311,0.02446
0.3278,0.02496
0.3458,0.02541
0.364,0.02588
0.3825,0.02629
0.3974,0.0269
0.4112,0.02753
0.4324,0.02764
0.4507,0.02808
0.4691,0.02854
0.4861,0.02907
0.5007,0.02974
0.5151,0.0304
0.529,0.03103
0.5437,0.03159
0.5604,0.03193
0.5669,0.0325
0.7344,0.03528
0.7266,0.03603
0.7517,0.0371
0.7741,0.03833
0.7791,0.03934
0.7989,0.04019
0.8407,0.04172
0.8855,0.04313
0.9217,0.0444
0.949,0.04553
0.9749,0.04676
0.9867,0.04829
1.0085,0.0497
1.0441,0.05044
1.0676,0.05173
1.0953,0.0529
1.1194,0.05429
1.1452,0.05577
1.1595,0.05699
1.1698,0.05822
1.1784,0.05935
1.1938,0.05991
1.1985,0.06144
1.2058,0.06278
1.2148,0.06399
1.2229,0.06529
1.2269,0.06693
1.2348,0.06823
1.2437,0.06944
1.2544,0.07047
1.2727,0.07081
1.2719,0.07293
1.2776,0.07447
1.2829,0.07606
1.2859,0.07787
1.2891,0.07965
1.2978,0.08093
1.3066,0.08216
1.3198,0.08298
1.3381,0.08329
1.3385,0.08533
1.3368,0.08758
1.3307,0.09029
1.3317,0.09228
1.3342,0.09417
1.3417,0.09553
1.358,0.09599
1.3739,0.09649
1.362,0.09975
1.3545,0.1026
