Cl,Cd
-0.8062,0.08434
-0.8871,0.07048
-1.0531,0.04508
-1.0866,0.03545
-1.0781,0.03121
-1.0664,0.02861
-1.0518,0.02679
-1.0502,0.02484
-1.0465,0.02356
-1.0395,0.0226
-1.0302,0.02184
-0.999,0.0206
-0.9806,0.02003
-0.9632,0.01934
-0.9423,0.01884
-0.9202,0.01843
-0.8967,0.01805
-0.8744,0.01756
-0.8506,0.0172
-0.8254,0.01693
-0.7995,0.01665
-0.7742,0.01635
-0.7491,0.01607
-0.7218,0.01588
-0.6945,0.01572
-0.6673,0.01558
-0.6411,0.01531
-0.6151,0.015
-0.5877,0.01486
-0.5601,0.01472
-0.532,0.01456
-0.5039,0.01444
-0.4756,0.01438
-0.4505,0.01387
-0.4227,0.01367
-0.3949,0.0135
-0.3672,0.01336
-0.3389,0.01318
-0.3105,0.01305
-0.2821,0.01299
-0.2557,0.01252
-0.2283,0.01224
-0.2007,0.01207
-0.1722,0.0119
-0.1441,0.01176
-0.1158,0.01163
-0.0873,0.01154
-0.059,0.01148
-0.0329,0.01111
-0.0055,0.01093
0.0218,0.01082
0.0488,0.01075
0.0758,0.0107
0.1024,0.01067
0.1289,0.01069
0.1551,0.01075
0.1808,0.01072
0.2069,0.0107
0.2333,0.0107
0.26,0.01072
0.2874,0.01071
0.3145,0.01073
0.3415,0.01072
0.3692,0.01067
0.3966,0.01067
0.4233,0.01067
0.4504,0.01066
0.4785,0.01063
0.5063,0.01064
0.5337,0.01067
0.5607,0.01072
0.5872,0.01082
0.6132,0.0109
0.6411,0.0109
0.6689,0.01093
0.6962,0.01094
0.7229,0.01098
0.7491,0.01104
0.7744,0.01112
0.7986,0.01123
0.8254,0.01115
0.8515,0.01091
0.8771,0.01062
0.9015,0.01031
0.9219,0.01009
0.9377,0.01008
0.9741,0.01027
1.0024,0.01048
1.0228,0.01069
1.0466,0.01079
1.0706,0.01091
1.0947,0.01105
1.1188,0.0112
1.1428,0.01136
1.1661,0.01155
1.1888,0.01178
1.2107,0.01206
1.2328,0.01234
1.2577,0.0125
1.2823,0.01267
1.3062,0.01288
1.3291,0.01313
1.3512,0.01342
1.3715,0.01381
1.3938,0.01411
1.418,0.01433
1.4404,0.01463
1.4608,0.01503
1.4794,0.01552
1.5025,0.01582
1.5239,0.0162
1.5429,0.0167
1.5609,0.01726
1.5807,0.01773
1.5965,0.01843
1.6135,0.01909
1.6266,0.01997
1.64,0.02085
1.6497,0.02197
1.6599,0.02309
1.6707,0.02419
1.6816,0.02532
1.689,0.0267
1.7013,0.02779
1.711,0.02909
1.717,0.03071
1.7294,0.03185
1.7398,0.03317
1.7485,0.03465
1.7537,0.03646
1.7594,0.03827
1.7709,0.0396
1.7796,0.04118
1.7848,0.0431
1.786,0.04544
1.7863,0.0479
1.7952,0.04958
1.8008,0.05157
1.8024,0.05399
1.7992,0.05696
1.7936,0.06023
1.7989,0.06235
1.7967,0.06531
1.7887,0.06894
1.7781,0.07293
1.776,0.07599
1.7635,0.08024
1.7503,0.08465
1.7381,0.08899
1.719,0.09421
