Cl,Cd
-0.3253,0.09617
-0.3211,0.093
-0.3156,0.08972
-0.3002,0.08529
-0.2794,0.08229
-0.259,0.07907
-0.24,0.07574
-0.215,0.07043
-0.1952,0.06585
-0.1815,0.06252
-0.1569,0.05765
-0.1231,0.05023
-0.0879,0.04396
-0.0647,0.04358
-0.0335,0.04021
0.0124,0.03141
0.0359,0.03198
0.0935,0.01505
0.1209,0.01521
0.1483,0.01534
0.1773,0.01459
0.2085,0.01262
0.2377,0.0119
0.2661,0.01178
0.3239,0.01077
0.3535,0.00972
0.3824,0.00937
0.4111,0.00923
0.4686,0.00902
0.4974,0.0089
0.5261,0.00879
0.5548,0.00873
0.5834,0.00871
0.6125,0.00848
0.6412,0.00845
0.6696,0.00848
0.698,0.00853
0.7264,0.00859
0.7549,0.00861
0.7833,0.00866
0.8116,0.0087
0.8398,0.00877
0.8679,0.00886
0.8961,0.00893
0.9246,0.00891
0.947,0.00774
0.9751,0.00786
1.0029,0.00803
1.0307,0.00818
1.0583,0.00836
1.0857,0.00856
1.113,0.00877
1.1402,0.00899
1.1672,0.00923
1.1939,0.00951
1.2198,0.0099
1.2384,0.01153
1.2578,0.01299
1.2817,0.01365
1.3066,0.01409
1.3311,0.01457
1.3538,0.01531
1.3781,0.01574
1.4017,0.01623
1.4246,0.01678
1.4454,0.01755
1.4603,0.01894
1.4814,0.01953
1.5008,0.02026
1.5184,0.02109
1.5347,0.02197
1.5509,0.02278
1.5663,0.02358
1.5773,0.02458
1.5756,0.02616
1.5625,0.02864
1.562,0.03055
1.5689,0.03197
1.5734,0.03372
1.5769,0.03567
1.5787,0.03792
1.5799,0.04033
1.58,0.04299
1.5797,0.0458
1.5785,0.04879
1.5769,0.05196
1.5746,0.0553
1.5712,0.05885
1.568,0.0625
1.5627,0.06647
1.5578,0.07049
1.5513,0.07485
1.5454,0.07928
1.5374,0.08404
1.5301,0.08887
1.5204,0.09413
1.5118,0.0994
1.5011,0.10504
1.4909,0.11077
1.4792,0.1169
1.467,0.1233
1.4542,0.12992
1.4401,0.13702
1.4259,0.1444
1.4115,0.15216
