Cl,Cd
-0.3273,0.08511
-0.3304,0.08109
-0.3346,0.07722
-0.3465,0.07291
-0.3601,0.06906
-0.3676,0.06429
-0.3674,0.06043
-0.3653,0.05616
-0.3607,0.05213
-0.3659,0.04616
-0.3447,0.041
-0.3299,0.03942
-0.3151,0.03704
-0.2993,0.03457
-0.2919,0.02742
-0.2724,0.02623
-0.2522,0.02501
-0.2311,0.02369
-0.2073,0.02247
-0.1905,0.0192
-0.1666,0.01833
-0.1428,0.01463
-0.1166,0.01317
-0.0908,0.01214
-0.0654,0.01154
-0.0397,0.0111
-0.014,0.01079
0.0115,0.01045
0.0358,0.01003
0.0614,0.00982
0.0878,0.00965
0.1142,0.00954
0.1399,0.00933
0.1665,0.0092
0.1917,0.00899
0.2144,0.00853
0.2085,0.00647
0.2471,0.0063
0.2839,0.00665
0.3511,0.00711
0.3852,0.00736
0.4351,0.00757
0.4694,0.00761
0.5023,0.00765
0.5344,0.00772
0.5649,0.00783
0.5936,0.00788
0.6223,0.00794
0.6559,0.00798
0.6887,0.00806
0.7215,0.00811
0.7539,0.00814
0.7854,0.0082
0.8162,0.00829
0.8461,0.00841
0.8763,0.00845
0.9089,0.00848
0.9411,0.00854
0.9724,0.00867
1.0042,0.00869
1.0355,0.00874
1.0625,0.00886
1.0861,0.00897
1.1101,0.00904
1.1335,0.00916
1.1562,0.00933
1.1801,0.00941
1.2032,0.00954
1.2254,0.00973
1.2487,0.00985
1.2706,0.01006
1.293,0.01023
1.3143,0.01047
1.3353,0.01073
1.356,0.011
1.3751,0.01138
1.3929,0.01182
1.4091,0.01234
1.4224,0.01302
1.4342,0.01374
1.4447,0.01449
1.4539,0.01524
1.4615,0.01599
1.4697,0.01755
1.4658,0.01826
1.4614,0.01927
1.4587,0.02054
1.4584,0.02203
1.4539,0.02635
1.448,0.02929
1.4432,0.0323
1.4339,0.03589
1.4244,0.03955
1.4095,0.04389
1.3958,0.04812
1.3822,0.05241
1.3659,0.05712
1.3556,0.06128
1.3407,0.06612
1.3297,0.07055
