Cl,Cd
-1.2614,0.0857
-1.266053,0.0815617999999999
-1.269432,0.0776882
-1.272895,0.0706454
-1.273384,0.0672044
-1.27017,0.0614175
-1.267086,0.0585256
-1.257693,0.0537751
-1.251572,0.0513232
-1.243911,0.0492745
-1.23834,0.044707
-1.232994,0.0422976
-1.216912,0.0389536
-1.205317,0.0371989
-1.184378,0.0345318
-1.170575,0.0330335
-1.157948,0.0317732
-1.131498,0.029744
-1.113298,0.0285418
-1.092013,0.0261568
-1.07186,0.024848
-1.0343250000000002,0.0232912
-1.013154,0.0223762
-0.997226,0.0217195
-0.970244,0.0202932
-0.94925,0.019305
-0.9151,0.0181998
-0.8892239999999999,0.0174785
-0.851532,0.0164156
-0.821492,0.0156837
-0.7765000000000001,0.014928
-0.7422219999999999,0.0142629
-0.7157399999999999,0.0138216
-0.6705849999999999,0.0132309999999999
-0.6340540000000001,0.0127822
-0.5877100000000001,0.012254
-0.549596,0.0118508
-0.5031379999999999,0.0113971999999999
-0.463858,0.0110598
-0.434988,0.0108275
-0.3881999999999999,0.010424
-0.3470180000000001,0.0100784
-0.3002320000000001,0.0096842
-0.2581569999999999,0.0093104
-0.2114759999999998,0.0087923999999999
-0.168015,0.008205
-0.137298,0.0076182
-0.0895629999999999,0.0067799999999999
-0.0441920000000001,0.006258
0.0012549999999998,0.0061743
0.0457,0.0060999999999999
0.0897040000000001,0.0060551
0.1346439999999999,0.0060404
0.1785529999999999,0.0060488
0.223824,0.0061113999999999
0.2521650000000001,0.0062365
0.2863199999999999,0.0070339999999999
0.320118,0.0082267
0.354084,0.009019
0.3942699999999999,0.0096929999999999
0.4323999999999999,0.010054
0.476698,0.0104002
0.504654,0.0105784
0.5429569999999999,0.0108342999999999
0.58838,0.0111304
0.6256899999999996,0.0113459999999999
0.6710160000000001,0.0116548
0.707085,0.0119484999999999
0.7521119999999999,0.0123395999999999
0.7786320000000001,0.0126013
0.8132399999999999,0.0129099999999999
0.8577690000000001,0.0133383
0.8909440000000001,0.0136756
0.935539,0.0141255999999999
0.9671960000000004,0.0145094
1.0097,0.015135
1.0389079999999995,0.0156167999999999
1.0817740000000002,0.0161282
1.105204,0.0164692
1.1323509999999997,0.0169095999999999
1.1703800000000002,0.01759
1.194109,0.0180809999999999
1.230928,0.0188999999999999
1.253154,0.0195157
1.2857599999999998,0.0206431999999999
1.301375,0.021425
1.318558,0.0223776
1.350688,0.0236131999999999
1.3699360000000005,0.024344
1.400538,0.0257069
1.4175799999999998,0.0265819999999999
1.44566,0.0282146
1.459504,0.029146
1.47402,0.0301613999999999
1.49895,0.0321048
1.5117949999999998,0.0332409999999999
1.533008,0.0355927999999999
1.543343,0.0369443
1.561052,0.0397013999999999
1.5822,0.04459
