x,y
1.0,0.0
0.99622,0.000371
0.98532,0.001765
0.968201,0.004341
0.945362,0.007669
0.916842,0.011599
0.882913,0.016361
0.844194,0.022114
0.801376,0.028839
0.755198,0.036475
0.70639,0.044862
0.655742,0.053749
0.603974,0.062877
0.551786,0.071915
0.499828,0.080523
0.448689,0.088361
0.398891,0.095089
0.350882,0.100425
0.305062,0.104101
0.261772,0.105926
0.221291,0.10576
0.183879,0.103503
0.149697,0.099134
0.118934,0.092725
0.091741,0.084214
0.067897,0.073742
0.047322,0.061829
0.030238,0.049004
0.016803,0.035679
0.007178,0.022262
0.0,0.0
0.004296,-0.013208
0.014142,-0.023652
0.028549,-0.034007
0.047066,-0.043743
0.069483,-0.052411
0.095631,-0.05959
0.12545,-0.064911
0.15891,-0.068092
0.19615,-0.068915
0.237461,-0.067589
0.282683,-0.064795
0.331176,-0.061011
0.382278,-0.056489
0.435331,-0.051487
0.489614,-0.046185
0.544417,-0.040774
0.59902,-0.035393
0.652693,-0.030161
0.704715,-0.025209
0.754408,-0.020616
0.80107,-0.016452
0.844073,-0.012757
0.882814,-0.00956
0.916716,-0.006842
0.945287,-0.004551
0.968218,-0.002539
0.985379,-0.000975
0.99624,-0.000179
1.0,0.0
