Cl,Cd
-0.8856,0.08149
-0.9125,0.07415
-0.9377,0.06748
-0.9607,0.06163
-0.976,0.05665
-0.9883,0.05192
-0.9977,0.04753
-1.0046,0.04347
-1.0107,0.03988
-1.0143,0.03674
-0.997,0.03394
-0.9776,0.03158
-0.9612,0.02959
-0.9452,0.02789
-0.9335,0.02645
-0.9242,0.02528
-0.9135,0.02428
-0.9019,0.02345
-0.8878,0.02273
-0.8731,0.02214
-0.866,0.02109
-0.8494,0.02043
-0.8297,0.01994
-0.8082,0.0195
-0.7863,0.01912
-0.7637,0.01873
-0.7405,0.01836
-0.7171,0.01803
-0.6929,0.01769
-0.669,0.01738
-0.6443,0.01708
-0.6222,0.01656
-0.6,0.0161
-0.5767,0.01589
-0.5529,0.01575
-0.5288,0.01564
-0.504,0.01549
-0.4526,0.01516
-0.4265,0.01504
-0.3992,0.01491
-0.3753,0.01443
-0.3498,0.01421
-0.3225,0.014
-0.2953,0.01382
-0.2682,0.01367
-0.2414,0.01354
-0.2137,0.0134
-0.1853,0.01329
-0.159,0.01298
-0.1326,0.01273
-0.1057,0.0126
-0.078,0.01246
-0.0498,0.0123
-0.0215,0.01217
0.0068,0.01208
0.0347,0.01197
0.0608,0.01169
0.088,0.01159
0.1165,0.01144
0.145,0.01131
0.1735,0.01121
0.202,0.01115
0.2292,0.01095
0.2566,0.01085
0.2843,0.0108
0.3131,0.01069
0.3418,0.01061
0.3701,0.01048
0.3983,0.01038
0.4264,0.01032
0.4542,0.01028
0.4815,0.01024
0.5087,0.00996
0.5374,0.00988
0.5659,0.00983
0.5941,0.00981
0.6217,0.00981
0.6487,0.00984
0.6774,0.0098
0.7057,0.00975
0.7334,0.00971
0.7601,0.00968
0.7869,0.00963
0.8145,0.00954
0.8405,0.00948
0.866,0.00936
0.8905,0.00918
0.9127,0.009
0.9318,0.00899
0.951,0.00918
0.9808,0.00954
1.0185,0.00993
1.052,0.01027
1.0675,0.01049
1.0839,0.0107
1.1006,0.01097
1.1201,0.01122
1.1419,0.01142
1.1631,0.01167
1.1831,0.01198
