Cl,Cd
-0.4585,0.09829
-0.465458,0.093249
-0.626682,0.065675
-0.842917,0.0297132999999999
-0.829356,0.0257444
-0.8128799999999999,0.0235025
-0.795816,0.0217266
-0.779202,0.0198877
-0.758984,0.0193272
-0.738334,0.0186554
-0.71738,0.017828
-0.6959380000000001,0.0168908
-0.675848,0.0159744
-0.6563439999999999,0.0151024
-0.6370319999999999,0.0143071999999999
-0.6146,0.013759
-0.5908000000000001,0.0133128
-0.56686,0.0128735999999999
-0.5512400000000001,0.0117944
-0.531259,0.0111023
-0.50998,0.010648
-0.490384,0.0103568999999999
-0.470912,0.0101464
-0.4524480000000001,0.0099014
-0.435192,0.009604
-0.419075,0.00932
-0.402682,0.0090912
-0.386666,0.0088601
-0.372324,0.0085264
-0.3581,0.0081986
-0.34426,0.007848
-0.330988,0.0074597
-0.323036,0.0067284
-0.312289,0.0062207
-0.299288,0.005895
-0.28452,0.0057175
-0.268912,0.0056128
-0.252512,0.0055519
-0.235188,0.0055306
-0.217105,0.00553
-0.18892,0.005518
-0.155662,0.0054989
-0.137344,0.0054918
-0.118867,0.0054846999999999
-0.093976,0.0054751999999999
-0.05663,0.005461
-0.03684,0.0054468
-0.018269,0.0054363
0.0004119999999999,0.0054284
0.0191559999999999,0.0054142
0.0508,0.005395
0.082339,0.0053758
0.100728,0.0053616
0.1189909999999998,0.00536
0.1373399999999999,0.0053532
0.1557849999999999,0.005341
0.1740319999999999,0.0053552
0.1923729999999999,0.0053647
0.210744,0.0053717999999999
0.229062,0.0053789
0.2474399999999998,0.005392
0.2657979999999998,0.0054124
0.2841299999999999,0.0054402
0.3029449999999999,0.0054473
0.3327599999999999,0.0055027999999999
0.3654849999999999,0.005585
0.383874,0.005656
0.402377,0.0057554999999999
0.419704,0.00596
0.4351819999999999,0.0063149999999999
0.4455499999999999,0.0072859999999999
0.4586329999999999,0.0081550999999999
0.4750039999999999,0.0089011999999999
0.497511,0.0094408
0.519802,0.009759
0.5421,0.01002
0.5645359999999998,0.0103039999999999
0.5855649999999999,0.0109296999999999
0.6067379999999999,0.0114199999999999
0.6277399999999999,0.0117849
0.6461999999999999,0.0122179999999999
0.6672609999999999,0.0127071999999999
0.689012,0.0132448
0.710028,0.0138412
0.731556,0.0142519999999999
0.75167,0.0147999999999999
0.7703739999999999,0.0155339999999999
0.7901829999999999,0.0165279999999999
0.8092239999999999,0.0178627999999999
0.8278969999999999,0.0194254999999999
0.8465699999999999,0.0211649999999999
0.8626199999999999,0.0222579
0.8751039999999999,0.022896
0.88367,0.0231582
0.89006,0.0245355999999999
0.894335,0.0262685
0.8959480000000001,0.0283427999999999
0.892611,0.0308845999999999
0.7663720000000004,0.0663761999999999
0.6523,0.10698
