Cl,Cd
-0.5182,0.09022
-0.519,0.08644
-0.5345,0.07877
-0.5345,0.0735
-0.5502,0.071
-0.5665,0.06781
-0.5752,0.06422
-0.5784,0.06075
-0.5781,0.05745
-0.5741,0.05445
-0.5685,0.05135
-0.5633,0.04752
-0.5548,0.04034
-0.6098,0.02079
-0.5896,0.01936
-0.5654,0.01919
-0.5174,0.01801
-0.4933,0.01679
-0.4681,0.01591
-0.4423,0.01547
-0.4175,0.01385
-0.3917,0.01343
-0.3657,0.01303
-0.3396,0.01271
-0.3129,0.01249
-0.2861,0.01233
-0.2637,0.01126
-0.2389,0.01086
-0.1875,0.01039
-0.1618,0.01019
-0.1356,0.01
-0.0849,0.0095
-0.0586,0.00939
-0.0319,0.00929
-0.0058,0.00914
0.0159,0.00862
0.0115,0.00661
0.0462,0.00597
0.0939,0.00627
0.1306,0.00657
0.1671,0.00707
0.2316,0.00758
0.2719,0.00776
0.3042,0.00786
0.3355,0.00791
0.3641,0.00798
0.3857,0.0081
0.4193,0.00813
0.4526,0.00816
0.4854,0.00822
0.5177,0.00832
0.55,0.00834
0.5814,0.00839
0.6118,0.00848
0.6412,0.00858
0.6673,0.00867
0.6947,0.00876
0.7274,0.00883
0.7601,0.00884
0.7921,0.00888
0.8233,0.00899
0.8548,0.00903
0.8856,0.0091
0.9152,0.00925
0.9446,0.0093
0.9732,0.00943
1.0024,0.00958
1.0342,0.00962
1.0648,0.00978
1.0954,0.00986
1.1251,0.01004
1.1553,0.01021
1.1853,0.01045
1.2102,0.01077
1.2312,0.01121
1.2515,0.01172
1.2701,0.01237
1.2881,0.01305
1.3048,0.01379
1.3216,0.01446
1.3374,0.01516
1.3524,0.01587
1.3663,0.01661
1.3788,0.01738
1.3893,0.01821
1.396,0.01919
1.4023,0.02009
1.4014,0.02121
1.3829,0.02241
1.3726,0.02419
1.362,0.02687
1.3475,0.03052
1.3393,0.03382
1.3212,0.03831
1.3138,0.04169
1.2995,0.04587
1.2911,0.04944
1.271,0.05445
1.2638,0.05799
1.2431,0.06341
1.2346,0.06743
1.2251,0.07167
1.2156,0.07599
1.2031,0.08084
1.1958,0.08497
1.1878,0.08927
1.1784,0.09388
1.1661,0.09899
1.1589,0.10334
1.1514,0.10783
1.1434,0.11247
1.1282,0.11835
