Cl,Cd
-0.3289,0.09068
-0.3242,0.08803
-0.3604,0.02698
-0.3318,0.02238
-0.3047,0.02075
-0.2713,0.01913
-0.2178,0.01685
-0.169,0.01498
-0.1399,0.01394
-0.113,0.01323
-0.086,0.01275
-0.0597,0.01132
-0.0324,0.01106
-0.005,0.01081
0.0225,0.01046
0.0501,0.0102
0.0777,0.00958
0.1053,0.00933
0.1331,0.00917
0.1608,0.0091
0.2165,0.00867
0.2443,0.00864
0.2724,0.00841
0.3004,0.00836
0.3286,0.0082
0.3566,0.00773
0.3844,0.00771
0.4123,0.00778
0.4403,0.00783
0.4681,0.0079
0.4956,0.00802
0.5208,0.00841
0.5459,0.0088
0.5732,0.00895
0.601,0.00903
0.6287,0.00912
0.6567,0.00918
0.6846,0.00924
0.7122,0.00933
0.7399,0.00941
0.7679,0.00944
0.7957,0.00951
0.8232,0.00959
0.8509,0.00965
0.8789,0.00965
0.9065,0.00967
0.9341,0.00964
0.9556,0.0087
0.9829,0.00885
1.0103,0.00898
1.0371,0.00917
1.0559,0.01022
1.079,0.0108
1.1042,0.01114
1.1294,0.01147
1.152,0.01208
1.177,0.01241
1.2026,0.01267
1.228,0.01294
1.2533,0.0132
1.2784,0.01347
1.303,0.01378
1.3271,0.01413
1.3506,0.01453
1.3735,0.01497
1.3993,0.01509
1.4236,0.01534
1.4421,0.01615
1.4625,0.01675
1.4837,0.01724
1.5039,0.01779
1.5225,0.01844
1.5378,0.01931
1.5536,0.02007
1.5701,0.02072
1.5833,0.02143
1.5939,0.02222
1.6034,0.0231
1.6113,0.02411
1.6169,0.0253
1.6177,0.02691
1.6112,0.02925
1.6013,0.03222
1.6083,0.03389
1.6141,0.03577
1.6164,0.03811
1.6175,0.04069
1.6158,0.04373
1.6128,0.04705
1.6073,0.05079
1.6008,0.05477
1.5931,0.05904
1.5837,0.06361
1.5731,0.06846
1.5629,0.07337
1.5511,0.07857
1.54,0.0838
