x,y
0.0,-2.8946879937135055e-05
0.0003583086604170667,0.0019385665721187305
0.0012343128564344988,0.0037370973886662645
0.0023797487312392854,0.005378100259770583
0.003659926458580317,0.006918025370755685
0.005001024064464723,0.00840891848691195
0.00656618597042442,0.009672319211521075
0.008199264771798168,0.01086817305509027
0.009890068486862556,0.012029102836799439
0.011671723525049084,0.0131554241776644
0.013594701077493464,0.014279904562866751
0.015762355253872228,0.015482857057289258
0.018422577038770375,0.016873782453913203
0.022084327679441736,0.018645763198806325
0.02773079008243349,0.02110217063759587
0.03701407613275982,0.02469562940151189
0.05219274582251772,0.029721646434985854
0.07519023860561114,0.03585798959148043
0.10620269595249988,0.0420010804345808
0.14347804062137479,0.04729695433724989
0.18473090403936634,0.051299146167153316
0.22817260573873663,0.054166279601343785
0.2727318816359156,0.05612418205908097
0.3178393560655074,0.05738551286414744
0.3632140407123853,0.057797837913805994
0.40870980071337915,0.057561949578522925
0.4541809654876914,0.05604844079331142
0.4995463397823871,0.05368880678060915
0.5447576439569839,0.050664534077040156
0.5897386538317557,0.04706123775802183
0.634358163858415,0.042827666013919796
0.6784234216825885,0.038026506900815736
0.721634948036564,0.032719392900758905
0.7635604865266643,0.027130292518042408
0.8035999650202761,0.02169703228314821
0.8409485763991981,0.01694529376901413
0.8746108400029988,0.013135207277967046
0.9035913034179291,0.01007274088573867
0.9272679605733182,0.007632382694476745
0.9456349145857815,0.0057576414848143406
0.9593170435987846,0.004647989963344354
0.9692618692477685,0.004210711715402271
0.9764536192109659,0.003916860454249069
0.9817550814712169,0.003658753583564955
0.9858152127485548,0.0034062550778851354
0.9890827908235823,0.0031431884211776295
0.9918518636007493,0.0028523077355377445
0.9943070683139535,0.0025082735862457244
0.996556206329241,0.002064554754140507
0.9986475436011686,0.001401025415841031
0.9999999998745125,-0.00018499587837075685
0.9979059193762554,-0.0004350796629885378
0.9957418761309467,-0.0006929856469893113
0.9934630024193466,-0.0009639940014804347
0.9909961473107942,-0.0012566812272707636
0.9882229078180328,-0.0015848777596052309
0.9849538932916678,-0.001970596330315705
0.9808919679454974,-0.002448130000081537
0.9755853572373081,-0.0030690664040341677
0.968381016936103,-0.003906711149761958
0.9584081376803979,-0.005055977556406221
0.9446455979932467,-0.006621960652691793
0.9261240467765977,-0.00869273108570931
0.9022338055367166,-0.011311318234126384
0.8729720902642953,-0.014451219934062742
0.8389416284689156,-0.01800289802479107
0.8011051989052269,-0.021812824944445655
0.7604727542028106,-0.025655815775511934
0.7178961066188972,-0.029199093299190848
0.6740316293033702,-0.032339464420795785
0.6293389254845798,-0.0350521785727008
0.5841198924803609,-0.0372835717177264
0.5385678110555918,-0.03894829136381495
0.4928058905625269,-0.039895207001899705
0.4469190890706754,-0.04010664400699236
0.4009656254377803,-0.03948391225508799
0.35501422595337545,-0.03872377045695004
0.3091951579969057,-0.03776828445384716
0.26366054277145645,-0.03657517835193018
0.21873336455226142,-0.03506113110079572
0.17507414283094647,-0.033145975925406426
0.13394273948924007,-0.03071858443709209
0.09740061568037238,-0.027764533614707432
0.06794875462451375,-0.024306038740167343
0.04705962150676811,-0.020834684327472753
0.033899346980936565,-0.01792344097335007
0.02605974373037785,-0.01583791076461293
0.021260213224172823,-0.014359304586306923
0.018017982811730927,-0.013224272680033587
0.01552436620619998,-0.01227558070787015
0.013385546307707587,-0.011408351318923792
0.011423891101763502,-0.010549699473908523
0.009568369745311393,-0.009644089362658238
0.007779297427734852,-0.008685683714505631
0.006033145384426475,-0.007682291546528609
0.004465373975822821,-0.0064311089181821246
0.0029767699521826715,-0.005091086990547569
0.0016061730651646356,-0.0036323272017972055
0.000497259783146068,-0.0019656785324397106
0.0,-2.8946879937135055e-05
