Cl,Cd
-0.5109,0.08582
-0.5259,0.07838
-0.5461,0.07253
-0.5657,0.06811
-0.584,0.0646
-0.6031,0.0616
-0.6146,0.05845
-0.6229,0.05496
-0.6278,0.05158
-0.6308,0.04814
-0.6134,0.04012
-0.5994,0.03259
-0.5901,0.0311
-0.5772,0.02979
-0.5631,0.02827
-0.5469,0.02683
-0.5295,0.02526
-0.5086,0.02469
-0.4903,0.02374
-0.4617,0.01606
-0.4354,0.01456
-0.4104,0.01352
-0.3872,0.01268
-0.3644,0.01211
-0.3418,0.01162
-0.319,0.01122
-0.2958,0.01089
-0.272,0.01058
-0.2478,0.01034
-0.2243,0.01004
-0.1998,0.00985
-0.1773,0.00948
-0.1544,0.00919
-0.1318,0.00888
-0.1221,0.00779
-0.1271,0.00611
-0.1084,0.00601
-0.0831,0.00622
-0.0564,0.00642
-0.0289,0.00658
-0.0017,0.00675
0.0255,0.00687
0.0533,0.00704
0.0809,0.00712
0.1087,0.00717
0.1368,0.00721
0.1644,0.00728
0.1926,0.00725
0.2206,0.00728
0.2486,0.00732
0.2768,0.00735
0.3046,0.00742
0.3326,0.00746
0.3607,0.0075
0.3883,0.00759
0.4164,0.00763
0.4443,0.00768
0.4717,0.00778
0.4996,0.00783
0.5274,0.0079
0.5546,0.00802
0.5827,0.00807
0.6101,0.00814
0.6371,0.00823
0.6647,0.00828
0.6915,0.0084
0.7187,0.00849
0.7457,0.0086
0.7721,0.00874
0.799,0.00885
0.8251,0.00901
0.8517,0.00914
0.8776,0.00932
0.9035,0.0095
0.9291,0.00967
0.9536,0.00989
0.9774,0.01016
1.001,0.01043
1.0235,0.01078
1.0452,0.01117
1.0662,0.01159
1.0864,0.01203
1.1047,0.01252
1.1225,0.013
1.1393,0.01352
1.1553,0.01405
1.1686,0.0146
1.1791,0.01521
1.1907,0.01574
1.2075,0.01649
1.2293,0.01745
1.253,0.0186
1.2684,0.01986
1.2687,0.02092
1.2684,0.02243
1.2694,0.02414
1.2705,0.02609
1.268,0.02857
1.2689,0.03089
1.2677,0.03352
