Cl,Cd
-0.3573,0.09438
-0.3554,0.09076
-0.3539,0.0873
-0.2523,0.0655
-0.2563,0.06157
-0.2655,0.05694
-0.2806,0.05251
-0.295,0.04895
-0.301,0.04504
-0.3032,0.04145
-0.3011,0.03798
-0.2965,0.0345
-0.2896,0.03119
-0.2801,0.02817
-0.2834,0.04039
-0.2689,0.03784
-0.2536,0.0351
-0.2372,0.03218
-0.2149,0.02873
-0.2064,0.02349
-0.1856,0.02226
-0.1636,0.02116
-0.1402,0.01971
-0.1186,0.01741
-0.0927,0.01447
-0.0671,0.01301
-0.041,0.01227
-0.0138,0.01217
0.0111,0.01122
0.0355,0.01052
0.0601,0.01007
0.0854,0.00975
0.111,0.00949
0.1365,0.00919
0.1628,0.00906
0.188,0.00876
0.2128,0.00852
0.2124,0.00631
0.2275,0.00622
0.2485,0.00647
0.2726,0.00661
0.2946,0.00682
0.3244,0.00707
0.3483,0.00721
0.3945,0.00746
0.4254,0.00748
0.4553,0.00753
0.4846,0.00761
0.514,0.00763
0.5427,0.00768
0.5694,0.00776
0.5943,0.00779
0.6106,0.0078
0.6399,0.00787
0.6699,0.00795
0.7005,0.00799
0.7307,0.00807
0.7605,0.00819
0.791,0.00824
0.8212,0.00833
0.8506,0.00846
0.8799,0.00852
0.9081,0.00863
0.9357,0.00874
0.963,0.00883
0.9877,0.00897
1.012,0.00906
1.0422,0.00921
1.0725,0.00935
1.1024,0.00955
1.1324,0.0097
1.1612,0.00993
1.1893,0.01016
1.2171,0.0104
1.2439,0.01069
1.2696,0.01102
1.2949,0.01144
1.3217,0.01192
1.3476,0.01246
1.3725,0.01308
1.3859,0.01381
1.3899,0.01419
1.3913,0.01462
1.3985,0.01515
1.4043,0.01594
1.4123,0.01652
1.417,0.0173
1.4212,0.01819
1.4268,0.0191
1.4278,0.02035
1.4275,0.02187
1.4338,0.02315
1.4355,0.02491
1.4343,0.02711
1.4364,0.02919
1.4327,0.03194
1.4307,0.03465
1.429,0.03742
1.4138,0.04442
1.409,0.04769
