Cl,Cd
-1.0627,0.0622
-1.0952,0.05313
-1.1159,0.04706
-1.1291,0.0427
-1.1381,0.03932
-1.1426,0.03672
-1.1428,0.03474
-1.1396,0.0332
-1.1329,0.03211
-1.1469,0.0289
-1.1358,0.0277
-1.1201,0.02691
-1.1035,0.02614
-1.0862,0.02534
-1.0687,0.0245
-1.0507,0.02364
-1.0323,0.02278
-1.0133,0.02195
-0.9938,0.02119
-0.9737,0.02056
-0.9563,0.01948
-0.9394,0.01845
-0.9196,0.01797
-0.8996,0.01754
-0.8801,0.01706
-0.861,0.01657
-0.8422,0.01608
-0.8235,0.01563
-0.8046,0.01523
-0.7838,0.01492
-0.7532,0.01385
-0.7191,0.01344
-0.6847,0.01303
-0.6502,0.01261
-0.6173,0.01223
-0.5833,0.01178
-0.5491,0.0112
-0.513,0.01088
-0.4818,0.01058
-0.4498,0.01031
-0.4212,0.00985
-0.3925,0.0096
-0.366,0.0094
-0.3404,0.00914
-0.3151,0.00894
-0.2892,0.00883
-0.2632,0.00862
-0.2364,0.00853
-0.21,0.00838
-0.1831,0.00832
-0.1564,0.00821
-0.1296,0.00814
-0.1026,0.00805
-0.0761,0.00792
-0.0554,0.00692
-0.0316,0.00644
-0.0063,0.00619
0.0194,0.00603
0.0454,0.00595
0.0716,0.00591
0.0977,0.00587
0.1241,0.00587
0.1503,0.00591
0.1767,0.00597
0.2025,0.00603
0.228,0.00612
0.2544,0.00627
0.281,0.00642
0.3076,0.00657
0.3348,0.00674
0.3617,0.00691
0.3909,0.00709
0.4202,0.00724
0.4531,0.00742
0.4847,0.00761
0.5188,0.00775
0.5553,0.00794
0.5913,0.00808
0.6261,0.00828
0.6603,0.0084
0.6949,0.00857
0.7306,0.00873
0.766,0.00886
0.8008,0.00905
0.8313,0.00918
0.8545,0.0093
0.8771,0.00948
0.9,0.00963
0.9232,0.00977
0.9458,0.00997
0.9689,0.01015
0.9922,0.01031
1.0146,0.01058
1.0385,0.01073
1.0616,0.01097
1.0848,0.01121
1.1082,0.01145
1.1313,0.01174
1.1545,0.01206
1.178,0.01236
1.2009,0.01274
1.2243,0.01307
1.2468,0.0135
1.2689,0.01396
1.2913,0.01438
1.3128,0.01489
1.3336,0.01544
1.3547,0.01594
1.3746,0.01653
1.4128,0.01777
1.4305,0.01844
1.4475,0.01913
1.4636,0.01983
1.4766,0.02058
1.4875,0.0214
1.4987,0.02222
1.5058,0.02334
1.5157,0.02434
1.5239,0.0255
1.5287,0.02699
1.5304,0.02886
1.5368,0.03048
1.5404,0.03248
1.5413,0.0349
1.539,0.03789
1.5325,0.0416
1.5202,0.04636
1.5026,0.05212
1.4857,0.05803
1.4649,0.0646
1.4378,0.07227
1.4051,0.08091
1.3702,0.09002
