Cl,Cd
-0.4123,0.13682
-0.4106,0.13235
-0.4106,0.12715
-0.4125,0.11959
-0.4144,0.11366
-0.4186,0.10709
-0.455,0.08312
-0.477,0.0749
-0.4979,0.06858
-0.5185,0.06342
-0.5386,0.05906
-0.5481,0.05363
-0.54,0.04703
-0.4915,0.00909
-0.4734,0.00752
-0.454,0.00641
-0.4334,0.00564
-0.4116,0.00515
-0.3896,0.00466
-0.385,0.01587
-0.3608,0.01524
-0.3359,0.01462
-0.3104,0.014
-0.2845,0.01345
-0.2575,0.01295
-0.2298,0.01254
-0.2018,0.01216
-0.1737,0.01163
-0.1444,0.01106
-0.1149,0.01074
-0.0855,0.0105
-0.0559,0.01024
-0.0246,0.00964
0.0109,0.00841
0.0508,0.00713
0.0839,0.00685
0.115,0.00681
0.1456,0.00681
0.1758,0.00687
0.2057,0.00695
0.2355,0.00705
0.2652,0.00712
0.2951,0.00713
0.3249,0.00716
0.3548,0.00721
0.3847,0.00727
0.4139,0.00733
0.4434,0.00737
0.4731,0.0074
0.5028,0.00744
0.5324,0.0075
0.5618,0.00757
0.5913,0.00757
0.6207,0.0076
0.65,0.00764
0.6792,0.00771
0.7085,0.00778
0.7381,0.00781
0.7674,0.00784
0.7961,0.00791
0.8253,0.00793
0.8543,0.00796
0.912,0.00808
0.9405,0.00817
0.9694,0.00823
0.9976,0.00834
1.0258,0.0084
1.0539,0.0085
1.0814,0.00864
1.1087,0.0088
1.1362,0.00894
1.1632,0.00913
1.1886,0.00945
1.2136,0.00979
1.2385,0.01015
1.2635,0.01045
1.2867,0.01089
1.3072,0.01153
1.3258,0.01229
1.3431,0.01312
1.3603,0.01391
1.3769,0.0147
1.3932,0.01546
1.4322,0.01787
1.4417,0.01863
1.4484,0.01964
1.4578,0.02055
1.4658,0.02159
1.4726,0.02278
1.4764,0.0243
1.4823,0.02582
1.4903,0.02733
1.4974,0.02901
1.5037,0.03087
1.5089,0.03289
1.5131,0.03506
1.5162,0.03739
1.52,0.03965
1.5228,0.04203
1.5244,0.04457
