Cl,Cd
-0.7257,0.04437
-0.731745,0.0400827
-0.7590319999999999,0.0308676
-0.7640319999999999,0.0248459
-0.7544080000000001,0.0215708
-0.73786,0.0198795
-0.718066,0.0190578
-0.698296,0.0182184
-0.678884,0.0173155999999999
-0.6591670000000001,0.0166605999999999
-0.6364,0.016066
-0.606042,0.0155164
-0.574728,0.0148764
-0.54705,0.0127713
-0.51454,0.0123704
-0.48385,0.011924
-0.4522799999999999,0.0114952
-0.422199,0.0113509
-0.3975999999999999,0.0103827999999999
-0.3734789999999999,0.0098824999999999
-0.3492599999999999,0.00962
-0.324908,0.0093727999999999
-0.300402,0.0091219999999999
-0.276099,0.0087455
-0.2516279999999999,0.0083332
-0.226425,0.0081275
-0.201168,0.0079532
-0.1757189999999999,0.0077135999999999
-0.1505079999999999,0.0074891999999999
-0.1251189999999999,0.0072381
-0.1007199999999999,0.0067979999999999
-0.0760219999999999,0.0064096999999999
-0.0512839999999999,0.0060967999999999
-0.0265459999999999,0.0057716
-0.0017459999999999,0.0054491999999999
0.0228650000000001,0.0051659999999999
0.0478520000000001,0.0049872
0.0732930000000001,0.0049095
0.098852,0.0048664
0.124706,0.0048373
0.15062,0.004826
0.17674,0.0048113
0.20278,0.00482
0.22882,0.00482
0.2806200000000001,0.0048384
0.308645,0.00484
0.334172,0.0048634
0.359157,0.004941
0.383732,0.0050404
0.408362,0.0051427
0.43295,0.00526
0.456893,0.0054504
0.47984,0.005754
0.502131,0.0061056999999999
0.5241600000000002,0.0063818
0.5476500000000002,0.006569
0.581188,0.006818
0.6054590000000001,0.0071435
0.6295460000000002,0.007469
0.6532850000000001,0.0078641
0.6756400000000001,0.008456
0.698431,0.0089915
0.722326,0.0093578
0.7467760000000001,0.0096411
0.7714320000000001,0.0098796
0.796035,0.0101025
0.8203420000000001,0.0103616
0.8441500000000001,0.0107057
0.8678560000000001,0.0110588
0.8928900000000001,0.0111704
0.9178300000000004,0.011306
0.941332,0.0116456
0.9640240000000002,0.0121292
0.986538,0.0126573
1.0091260000000002,0.0131464
1.0313500000000002,0.0136525
1.053076,0.014232
1.074103,0.0148913999999999
1.093708,0.0157362
1.110661,0.0169432
1.12806,0.018046
1.147998,0.0187405
1.166818,0.0195648
1.184577,0.0204970999999999
1.201368,0.0215336
1.21654,0.0227309999999999
1.230304,0.0240516
1.242339,0.0254723
1.251732,0.0271136
1.258305,0.0288861
1.26239,0.030471
1.261736,0.0321129
1.260532,0.0336804
1.257509,0.035507
1.25009,0.0379526
1.24071,0.040816
1.231464,0.0439032
1.218192,0.0478242
1.197788,0.0531232
1.192324,0.056775
