Cl,Cd
-0.5844,0.09747
-0.6012,0.08976
-0.7395,0.0539
-0.7736,0.04439
-0.7915,0.0392
-0.8087,0.03517
-0.821,0.03277
-0.8415,0.03091
-0.8481,0.02911
-0.8253,0.02643
-0.7998,0.02462
-0.7718,0.0233
-0.7419,0.02206
-0.7213,0.01846
-0.6934,0.01721
-0.6622,0.01626
-0.6364,0.01554
-0.6103,0.01486
-0.5859,0.01421
-0.5627,0.01361
-0.5386,0.01311
-0.514,0.01269
-0.4923,0.01181
-0.4673,0.01142
-0.4419,0.01107
-0.416,0.01076
-0.3912,0.01025
-0.3648,0.00998
-0.3387,0.00965
-0.3122,0.00942
-0.2846,0.00932
-0.2306,0.00891
-0.2031,0.00881
-0.176,0.00858
-0.1486,0.0084
-0.121,0.00829
-0.0937,0.00806
-0.0664,0.00788
-0.0391,0.00763
-0.0124,0.00736
0.0144,0.007
0.041,0.00669
0.0671,0.00618
0.0937,0.00587
0.1211,0.00571
0.1489,0.00563
0.1769,0.00559
0.2046,0.00557
0.2329,0.00556
0.2889,0.00558
0.3168,0.0056
0.345,0.00561
0.3732,0.00566
0.4012,0.00567
0.4293,0.00571
0.4851,0.00578
0.5129,0.00582
0.5406,0.00589
0.568,0.00594
0.5955,0.00603
0.6225,0.0061
0.6493,0.00622
0.6755,0.00636
0.7016,0.00654
0.7271,0.00672
0.7519,0.00698
0.7765,0.00724
0.8008,0.00752
0.8241,0.00788
0.8477,0.00818
0.8949,0.00867
0.9176,0.0088
0.9512,0.0089
0.9762,0.00916
1.0005,0.00948
1.024,0.00983
1.0475,0.01017
1.0712,0.01049
1.0941,0.01085
1.1168,0.01122
1.1389,0.01162
1.1603,0.01205
1.1809,0.01252
1.2001,0.01307
1.2183,0.01366
1.233,0.01447
1.2396,0.01574
1.2537,0.01635
1.2677,0.01694
1.2816,0.01754
1.2961,0.01811
1.3101,0.01872
1.3229,0.01943
1.3352,0.02018
1.3468,0.02099
1.3567,0.02194
1.3648,0.02305
1.3693,0.02444
1.379,0.02549
1.3796,0.02728
