Cl,Cd
-0.2409,0.09493
-0.2399,0.09129
-0.2357,0.08772
-0.2305,0.08391
-0.2202,0.08128
-0.2091,0.07876
-0.1814,0.07331
-0.1654,0.07044
-0.1478,0.06743
-0.1288,0.06434
-0.108,0.06107
-0.072,0.05451
-0.0462,0.05035
-0.0279,0.04645
-0.0063,0.04439
0.017,0.04235
0.0412,0.04031
0.0665,0.03818
0.0927,0.03595
0.1198,0.03355
0.1526,0.02707
0.1772,0.02588
0.2026,0.02475
0.2286,0.02355
0.2552,0.02214
0.2834,0.01789
0.3096,0.01713
0.3364,0.01646
0.3633,0.0158
0.3924,0.01565
0.0313,0.02657
0.4459,0.0116
0.4736,0.01116
0.5012,0.01056
0.5287,0.0102
0.5565,0.00986
0.584,0.00975
0.6119,0.00954
0.6387,0.00921
0.6662,0.00902
0.6934,0.00897
0.7211,0.00891
0.7485,0.00891
0.7757,0.00894
0.8026,0.00899
0.8288,0.00913
0.8547,0.00936
0.88,0.00962
0.9047,0.00968
0.9404,0.00846
0.9655,0.00872
0.9906,0.00898
1.0166,0.00916
1.0421,0.00938
1.068,0.00958
1.0941,0.00975
1.1198,0.00995
1.1451,0.01019
1.1706,0.0104
1.1968,0.01056
1.2225,0.01074
1.2478,0.01096
1.2726,0.01122
1.2968,0.01151
1.3226,0.01167
1.3481,0.01185
1.3732,0.01205
1.3977,0.0123
1.4211,0.01261
1.4449,0.01288
1.4702,0.01304
1.4944,0.01327
1.5174,0.01357
1.5395,0.01391
1.5639,0.0141
1.5861,0.01441
1.6072,0.01478
1.6293,0.01506
1.6489,0.01548
1.6671,0.01588
1.6838,0.01635
1.6992,0.01689
1.715,0.01743
1.7278,0.01816
1.7429,0.01878
1.7564,0.01953
1.7672,0.02048
1.7813,0.02125
1.7933,0.0222
1.8024,0.02338
1.8142,0.02442
1.825,0.02556
1.8318,0.02706
1.8408,0.02845
1.8459,0.03019
1.8507,0.03202
1.8507,0.03435
1.8499,0.03678
1.8471,0.03949
1.8409,0.04258
1.8374,0.0455
1.8288,0.04909
1.8228,0.05249
1.8111,0.05669
1.7963,0.06141
1.7788,0.0666
1.7577,0.07245
