Cl,Cd
-0.0209,0.09268
-0.025355,0.0876706
-0.0034479999999999,0.088404
0.0082519999999999,0.0868874
0.007736,0.0833455999999999
0.012355,0.080464
-0.1180599999999999,0.0345514
-0.100453,0.0299281
-0.0723719999999999,0.028144
-0.0434369999999999,0.0260981
-0.0142499999999999,0.0241459999999999
0.014688,0.0224637
0.0433319999999999,0.0210656
0.0971729999999999,0.0189947
0.1293819999999999,0.0178242
0.15771,0.0170764999999999
0.186024,0.0163652
0.2142549999999999,0.0157188
0.242388,0.0151098
0.2705039999999999,0.0145626
0.29854,0.0140679999999999
0.326557,0.0136619
0.354652,0.0131899999999999
0.382768,0.0126257
0.4106559999999999,0.0121708
0.4594,0.01162
0.4939719999999999,0.0113294
0.521567,0.0110099
0.5491159999999999,0.0107516
0.57678,0.0104415
0.60422,0.010067
0.6317510000000001,0.0099362
0.659372,0.0099639999999999
0.6870600000000001,0.0100269
0.714648,0.0100302
0.74217,0.010046
0.769692,0.0101048
0.797151,0.0101426
0.8416859999999998,0.0101438
0.879597,0.0101704999999999
0.9069,0.010172
0.934066,0.0101423
0.96125,0.0101358
0.988418,0.0101628
1.0154880000000002,0.0101968
1.042515,0.010243
1.069488,0.0103348
1.096469,0.0104271
1.123444,0.0104548
1.150372,0.01045
1.19075,0.01043
1.230932,0.0103953
1.257464,0.01038
1.283996,0.0103847
1.310436,0.0103946
1.33641,0.010409
1.36204,0.0104112
1.387909,0.0103483999999999
1.4138620000000002,0.0102674
1.439373,0.01025
1.46458,0.01023
1.489438,0.0102429
1.499108,0.0120086
1.496942,0.0149908999999999
1.512404,0.0155192
1.526375,0.015967
1.54005,0.0164236
1.552953,0.0169417
1.565984,0.0174619999999999
1.575956,0.0181056
1.58069,0.0189959999999999
1.5766289999999998,0.0203604
1.56652,0.0221868
1.558141,0.0241397999999999
1.55755,0.0258286
1.55955,0.028025
1.560912,0.0315031999999999
1.5643980000000002,0.0334668
1.566906,0.0356316
1.568847,0.0379412999999999
1.56926,0.040494
1.567864,0.0433236999999999
1.565272,0.0463323999999999
1.570516,0.048511
1.575108,0.0508103999999999
1.578855,0.053229
1.582546,0.055663
1.5867710000000002,0.0584394999999999
1.592756,0.0632632
1.593394,0.0661782
1.5899299999999998,0.0696319999999999
1.596176,0.0719306
1.6025200000000002,0.0742439999999999
1.608885,0.0765328999999999
1.614318,0.0789824
1.619605,0.081492
1.625636,0.0839079999999999
1.63145,0.0863395
1.636398,0.0889629999999999
1.6447,0.09779
