Cl,Cd
-1.1107,0.08696
-1.1173,0.08281
-1.1237,0.07881
-1.1262,0.07527
-1.127,0.07196
-1.1257,0.06898
-1.1251,0.066
-1.1227,0.06321
-1.1192,0.06063
-1.1161,0.05805
-1.1127,0.0556
-1.1081,0.05327
-1.1025,0.05108
-1.0976,0.04892
-1.0916,0.04687
-1.0842,0.04499
-1.0765,0.04317
-1.0687,0.04142
-1.0603,0.03975
-1.0583,0.03761
-1.0546,0.03567
-1.0494,0.0339
-1.0409,0.03242
-1.0307,0.03111
-1.0204,0.02982
-1.0109,0.02851
-0.9998,0.02733
-0.9886,0.02618
-0.9758,0.02518
-0.9483,0.0241
-0.9105,0.02219
-0.8972,0.02129
-0.8868,0.02052
-0.8754,0.01978
-0.8637,0.01904
-0.8515,0.01834
-0.8389,0.01769
-0.8317,0.01678
-0.8203,0.01615
-0.8074,0.0156
-0.795,0.01512
-0.784,0.0147
-0.7725,0.0142
-0.7541,0.01383
-0.7332,0.01352
-0.7139,0.01312
-0.692,0.01279
-0.67,0.01244
-0.6473,0.01213
-0.6243,0.01176
-0.6014,0.01139
-0.5779,0.01103
-0.5542,0.01063
-0.5308,0.0102
-0.5073,0.00972
-0.4841,0.00914
-0.4619,0.00844
-0.4395,0.00768
-0.4135,0.00728
-0.385,0.00719
-0.3562,0.00714
-0.3271,0.00707
-0.2977,0.00706
-0.269,0.00703
-0.2393,0.00702
-0.2102,0.00698
-0.1809,0.00699
-0.1515,0.007
-0.1221,0.00698
-0.0924,0.00704
-0.0634,0.00701
-0.0339,0.00699
-0.0043,0.00698
0.0253,0.007
0.0548,0.00704
0.084,0.00703
0.1136,0.007
0.1432,0.00699
0.1726,0.00702
0.2019,0.00707
0.2314,0.0071
0.2609,0.00707
0.2904,0.00707
0.3199,0.0071
0.3492,0.00715
0.3781,0.00722
0.4077,0.00719
0.4371,0.00721
0.4666,0.00724
0.4957,0.00728
0.5537,0.00733
0.5827,0.00737
0.6111,0.00742
0.6403,0.00742
0.6689,0.00749
0.6975,0.00754
0.7256,0.0076
0.7541,0.00766
0.7823,0.00774
0.8102,0.00782
