Cl,Cd
-0.703,0.03892
-0.6991,0.03694
-0.7207,0.02637
-0.6834,0.02381
-0.6343,0.02222
-0.5843,0.02034
-0.5395,0.01969
-0.5142,0.01835
-0.4784,0.01725
-0.4613,0.01667
-0.4457,0.016
-0.4272,0.01568
-0.4107,0.01518
-0.3938,0.01472
-0.3594,0.01389
-0.3226,0.01322
-0.3064,0.01281
-0.2887,0.01244
-0.2703,0.01215
-0.2542,0.01177
-0.2376,0.01142
-0.2251,0.01097
-0.2124,0.01054
-0.2021,0.01015
-0.1956,0.00987
-0.1853,0.00947
-0.1781,0.00892
-0.1841,0.0078
-0.1894,0.00623
-0.1664,0.00616
-0.1383,0.0063
-0.1101,0.00649
-0.0812,0.00667
-0.0523,0.00692
-0.0238,0.00721
0.0055,0.00771
0.0345,0.00807
0.063,0.00818
0.0911,0.00818
0.1191,0.0082
0.1475,0.00819
0.1758,0.00815
0.2041,0.00814
0.2321,0.00815
0.2602,0.00816
0.2885,0.00812
0.3167,0.00809
0.3445,0.00808
0.3723,0.00812
0.4005,0.00809
0.4287,0.00806
0.4564,0.00807
0.4841,0.00811
0.5123,0.00808
0.5401,0.00809
0.5674,0.00813
0.5951,0.00815
0.6223,0.00807
0.649,0.00807
0.676,0.00808
0.7031,0.00809
0.7561,0.00816
0.7814,0.00823
0.8078,0.00827
0.8326,0.00835
0.8567,0.00846
0.8799,0.00859
0.9016,0.00878
0.9205,0.00905
0.9369,0.0094
0.9512,0.00981
0.9612,0.01024
0.9695,0.0107
0.9782,0.01123
0.9876,0.01177
0.9958,0.01236
1.0059,0.01289
1.0135,0.01353
1.0215,0.01411
1.0247,0.01493
1.0336,0.01559
1.0367,0.01655
1.0426,0.01745
1.0531,0.0182
1.0591,0.0192
1.0661,0.0202
1.0755,0.02113
1.084,0.02214
1.0905,0.0233
1.0984,0.02443
1.1058,0.02563
1.1136,0.02684
1.1234,0.02796
1.1303,0.02931
1.1389,0.03054
1.1465,0.03188
1.1547,0.03323
1.1615,0.03473
1.1694,0.03617
1.1759,0.03778
