Cl,Cd
-0.583,0.14519
-0.6175,0.13373
-0.6396,0.1253
-0.6583,0.11796
-0.6713,0.11188
-0.6819,0.10637
-0.6904,0.10146
-0.6996,0.09639
-0.7057,0.09204
-0.7128,0.08767
-0.7205,0.08314
-0.7274,0.07923
-0.7289,0.07604
-0.7367,0.0723
-0.7402,0.06904
-0.7486,0.06573
-0.7544,0.06269
-0.7619,0.05953
-0.7732,0.05642
-0.77,0.05273
-0.7633,0.04857
-0.7529,0.04458
-0.7462,0.04052
-0.7367,0.03634
-0.7204,0.03223
-0.7109,0.0279
-0.6764,0.02335
-0.659,0.02143
-0.6267,0.01995
-0.6077,0.01882
-0.5817,0.01775
-0.5514,0.01677
-0.5144,0.01588
-0.4715,0.01515
-0.4203,0.01379
-0.3269,0.01254
-0.2971,0.01219
-0.2709,0.01193
-0.2467,0.01154
-0.2221,0.01124
-0.1969,0.01101
-0.1717,0.01068
-0.1467,0.01018
-0.1215,0.00963
-0.0955,0.00929
-0.0691,0.00907
-0.0418,0.00884
-0.0146,0.0087
0.0123,0.00859
0.0402,0.00849
0.0678,0.00839
0.0955,0.00832
0.1236,0.00828
0.1795,0.00819
0.2071,0.00818
0.2355,0.00814
0.2633,0.00816
0.2917,0.00812
0.3194,0.00815
0.3479,0.00813
0.3756,0.00816
0.4042,0.00816
0.4321,0.00818
0.4603,0.00821
0.4884,0.00822
0.5161,0.00828
0.5446,0.00829
0.5723,0.00834
0.6002,0.00839
0.6284,0.00841
0.6558,0.00849
0.6838,0.00853
0.7119,0.00857
0.7391,0.00866
0.7668,0.0087
0.7948,0.00876
0.8221,0.00882
0.8488,0.00893
0.8769,0.00897
0.9045,0.00902
0.9312,0.00913
0.9579,0.00922
1.0128,0.00933
1.0393,0.00944
1.0651,0.00957
1.0927,0.0096
1.1196,0.00967
1.1457,0.00977
1.171,0.0099
1.1976,0.00997
1.2502,0.01009
1.2751,0.0102
1.2999,0.0103
1.3259,0.01029
1.3481,0.01026
1.3636,0.01018
1.3855,0.01042
1.4108,0.01053
1.4349,0.01068
1.4573,0.01088
1.4779,0.01115
1.5025,0.01128
1.5253,0.01147
1.5457,0.01174
1.5679,0.01195
1.5898,0.01216
1.609,0.01248
1.63,0.01273
1.6501,0.01302
1.6674,0.0134
1.6867,0.01371
1.7027,0.01417
1.7197,0.01458
1.7345,0.01509
1.7482,0.01565
1.7625,0.01621
1.7725,0.01697
1.785,0.01764
1.793,0.01855
1.7991,0.0196
1.8063,0.02065
1.8111,0.02188
1.8134,0.02334
1.814,0.025
1.8138,0.02681
1.8121,0.02886
1.8079,0.03124
1.8034,0.03379
1.7994,0.03644
1.7914,0.03961
1.7853,0.04274
1.7789,0.04605
1.7696,0.04983
1.7629,0.05344
1.7532,0.05755
1.7458,0.06151
1.7346,0.06605
1.7262,0.07038
1.7156,0.07511
1.706,0.0798
1.696,0.08465
1.6858,0.08965
