Cl,Cd
-0.9089,0.09013
-0.9051,0.08734
-0.9011,0.08458
-0.8992,0.08151
-0.895,0.07882
-0.8904,0.07618
-0.8882,0.07322
-0.8835,0.07058
-0.8785,0.06799
-0.8738,0.06572
-0.871,0.06307
-0.8651,0.0607
-0.8431,0.05531
-0.833,0.05303
-0.8284,0.05078
-0.8262,0.04845
-0.8214,0.04641
-0.8183,0.04416
-0.8141,0.04217
-0.8157,0.03975
-0.8143,0.03735
-0.8099,0.03504
-0.8022,0.033
-0.7935,0.03098
-0.7831,0.02905
-0.7704,0.02727
-0.7566,0.0256
-0.7428,0.02402
-0.7221,0.02268
-0.701,0.02084
-0.6767,0.01894
-0.6505,0.01802
-0.6236,0.01741
-0.5962,0.0169
-0.5686,0.01648
-0.5408,0.01613
-0.5129,0.01585
-0.4852,0.01537
-0.4576,0.01477
-0.4292,0.01437
-0.4003,0.01405
-0.3714,0.01377
-0.3423,0.01353
-0.3132,0.01334
-0.2844,0.01304
-0.2553,0.01271
-0.2257,0.01242
-0.1959,0.01217
-0.1659,0.01197
-0.1361,0.01174
-0.1063,0.01147
-0.0765,0.01126
-0.0469,0.01104
-0.0176,0.01072
0.012,0.01047
0.0422,0.01033
0.0727,0.01018
0.1031,0.01002
0.1334,0.00986
0.1638,0.0097
0.1941,0.00952
0.2243,0.00934
0.2546,0.00925
0.2849,0.00919
0.3151,0.00919
0.3453,0.00926
0.3759,0.00922
0.4064,0.00915
0.4369,0.00912
0.4673,0.00912
0.4976,0.00911
0.5276,0.0091
0.5574,0.00915
0.5875,0.00921
0.6178,0.0092
0.6481,0.0092
0.6782,0.00915
0.7079,0.00915
0.7372,0.0092
0.7667,0.00925
0.7969,0.00926
0.8266,0.00929
0.8557,0.0093
0.8842,0.00935
0.9139,0.00936
0.9426,0.00943
0.9705,0.00953
0.999,0.00962
1.0261,0.00972
1.0543,0.0098
1.0804,0.00997
1.1075,0.01012
1.1329,0.01033
1.1584,0.01051
1.1839,0.0107
1.2077,0.01096
1.2327,0.01116
1.2549,0.01146
1.2761,0.01176
1.2942,0.01209
